37,37
20,20
27,27
36,36
38,38
19,19
32,32
17,17
8,8
34,34
29,29
27,27
10,10
13,13
32,32
35,35
35,35
29,29
33,33
30,30
27,27
31,31
33,33
39,39
33,33
7,7
22,22
10,10
27,27
48,48
22,22
27,27
32,32
33,33
31,31
32,32
30,30
34,34
33,33
11,11
19,19
29,29
41,41
5,5
24,24
32,32
14,14
22,22
24,24
33,33
40,40
37,37
30,30
25,25
32,32
10,10
38,38
20,20
35,35
34,34
31,31
23,23
33,33
40,40
27,27
45,45
19,19
30,30
28,28
27,27
32,32
23,23
23,23
30,30
38,38
33,33
11,11
22,22
1,1
29,29
16,16
42,42
3,3
8,8
26,26
49,49
19,19
30,30
10,10
12,12
12,12
24,24
35,35
36,36
14,14
25,25
37,37
10,10
23,23
48,48
6,6
34,34
14,14
36,36
34,34
14,14
22,22
38,38
29,29
33,33
11,11
33,33
20,20
18,18
8,8
24,24
8,8
2,2
25,25
9,9
14,14
20,20
26,26
23,23
19,19
11,11
19,19
31,31
33,33
29,29
11,11
26,26
24,24
31,31
12,12
31,31
32,32
28,28
32,32
34,34
33,33
34,34
34,34
6,6
33,33
6,6
7,7
37,37
8,8
19,19
18,18
16,16
39,39
15,15
4,4
23,23
8,8
17,17
29,29
9,9
23,23
33,33
33,33
33,33
35,35
33,33
33,33
33,33
33,33
20,20
30,30
41,41
18,18
26,26
22,22
13,13
24,24
7,7
14,14
10,10
23,23
47,47
16,16
38,38
35,35
39,39
33,33
25,25
33,33
38,38
7,7
26,26
41,41
32,32
19,19
19,19
22,22
32,32
17,17
31,31
26,26
36,36
7,7
23,23
8,8
7,7
21,21
20,20
42,42
6,6
34,34
25,25
16,16
21,21
28,28
30,30
31,31
30,30
33,33
33,33
32,32
35,35
46,46
36,36
28,28
31,31
25,25
32,32
19,19
26,26
30,30
29,29
36,36
43,43
29,29
51,51
44,44
3,3
25,25
18,18
22,22
34,34
22,22
28,28
17,17
19,19
10,10
46,46
8,8
42,42
27,27
12,12
38,38
48,48
8,8
31,31
34,34
38,38
38,38
11,11
9,9
5,5
19,19
18,18
34,34
19,19
26,26
7,7
48,48
51,51
18,18
27,27
37,37
10,10
10,10
67,67
1,1
41,41
27,27
55,55
8,8
16,16
51,51
29,29
10,10
24,24
7,7
20,20
27,27
28,28
2,2
25,25
23,23
11,11
31,31
50,50
36,36
43,43
13,13
28,28
12,12
26,26
36,36
26,26
30,30
33,33
21,21
36,36
9,9
36,36
19,19
17,17
7,7
18,18
41,41
15,15
30,30
25,25
18,18
29,29
31,31
34,34
18,18
25,25
38,38
5,5
31,31
28,28
34,34
36,36
23,23
46,46
39,39
17,17
5,5
28,28
10,10
6,6
34,34
18,18
31,31
34,34
28,28
16,16
22,22
35,35
38,38
18,18
28,28
15,15
20,20
16,16
8,8
35,35
47,47
32,32
27,27
30,30
36,36
9,9
31,31
9,9
29,29
38,38
8,8
30,30
26,26
30,30
33,33
32,32
34,34
27,27
34,34
26,26
20,20
21,21
22,22
11,11
10,10
37,37
28,28
37,37
22,22
66,66
35,35
26,26
13,13
59,59
37,37
40,40
35,35
46,46
40,40
23,23
22,22
7,7
25,25
20,20
18,18
62,62
5,5
6,6
14,14
38,38
41,41
36,36
1,1
19,19
23,23
16,16
48,48
24,24
5,5
39,39
19,19
35,35
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
23,23
33,33
34,34
29,29
33,33
