8,8
27,27
25,25
11,11
22,22
23,23
23,23
45,45
9,9
36,36
48,48
32,32
46,46
23,23
24,24
16,16
35,35
6,6
23,23
49,49
6,6
46,46
14,14
24,24
19,19
29,29
21,21
6,6
27,27
23,23
36,36
57,57
35,35
36,36
22,22
20,20
14,14
19,19
31,31
16,16
46,46
20,20
8,8
33,33
17,17
17,17
20,20
35,35
17,17
31,31
8,8
33,33
25,25
29,29
10,10
4,4
53,53
22,22
21,21
23,23
8,8
13,13
12,12
13,13
11,11
27,27
22,22
13,13
4,4
21,21
22,22
41,41
11,11
24,24
31,31
21,21
8,8
30,30
10,10
18,18
32,32
49,49
13,13
22,22
39,39
11,11
28,28
43,43
36,36
47,47
13,13
22,22
20,20
25,25
15,15
17,17
12,12
43,43
43,43
14,14
37,37
17,17
37,37
13,13
