21,21
38,38
9,9
11,11
24,24
32,32
20,20
31,31
29,29
27,27
31,31
22,22
23,23
41,41
28,28
14,14
16,16
16,16
2,2
17,17
18,18
22,22
13,13
37,37
35,35
10,10
34,34
9,9
37,37
30,30
46,46
56,56
25,25
31,31
3,3
24,24
31,31
46,46
1,1
3,3
10,10
5,5
33,33
50,50
34,34
7,7
5,5
5,5
15,15
21,21
13,13
26,26
6,6
19,19
31,31
22,22
33,33
36,36
10,10
34,34
16,16
43,43
11,11
31,31
34,34
34,34
34,34
34,34
36,36
33,33
18,18
47,47
31,31
30,30
32,32
34,34
33,33
34,34
36,36
14,14
44,44
35,35
29,29
34,34
30,30
42,42
4,4
10,10
19,19
14,14
15,15
12,12
26,26
46,46
27,27
31,31
30,30
20,20
33,33
49,49
16,16
25,25
4,4
9,9
39,39
30,30
22,22
24,24
30,30
35,35
35,35
32,32
28,28
17,17
11,11
19,19
47,47
11,11
7,7
28,28
35,35
29,29
24,24
14,14
32,32
26,26
33,33
21,21
31,31
25,25
32,32
33,33
19,19
34,34
42,42
9,9
24,24
11,11
17,17
29,29
10,10
20,20
18,18
39,39
10,10
15,15
15,15
10,10
9,9
31,31
45,45
33,33
13,13
22,22
30,30
36,36
24,24
9,9
36,36
24,24
3,3
21,21
37,37
9,9
20,20
14,14
38,38
20,20
27,27
22,22
17,17
33,33
45,45
41,41
11,11
25,25
25,25
31,31
17,17
12,12
30,30
22,22
27,27
29,29
36,36
3,3
18,18
20,20
16,16
16,16
16,16
13,13
4,4
33,33
12,12
19,19
20,20
23,23
23,23
40,40
30,30
35,35
5,5
33,33
30,30
33,33
15,15
31,31
12,12
7,7
27,27
35,35
44,44
4,4
27,27
2,2
16,16
32,32
14,14
29,29
32,32
24,24
31,31
31,31
33,33
31,31
44,44
26,26
19,19
24,24
13,13
34,34
36,36
20,20
33,33
50,50
25,25
33,33
29,29
31,31
12,12
32,32
7,7
28,28
10,10
13,13
20,20
33,33
24,24
32,32
6,6
21,21
37,37
20,20
32,32
14,14
7,7
39,39
22,22
21,21
30,30
24,24
15,15
37,37
36,36
20,20
30,30
37,37
28,28
23,23
25,25
40,40
48,48
46,46
19,19
22,22
52,52
17,17
13,13
33,33
7,7
29,29
35,35
31,31
29,29
34,34
34,34
34,34
29,29
47,47
16,16
3,3
15,15
27,27
24,24
40,40
9,9
23,23
22,22
21,21
16,16
7,7
10,10
47,47
29,29
44,44
19,19
27,27
40,40
52,52
18,18
26,26
43,43
29,29
37,37
24,24
29,29
34,34
36,36
38,38
47,47
11,11
21,21
25,25
22,22
16,16
41,41
3,3
31,31
27,27
38,38
42,42
12,12
16,16
20,20
44,44
31,31
23,23
30,30
12,12
11,11
16,16
19,19
33,33
28,28
37,37
26,26
17,17
24,24
31,31
32,32
30,30
22,22
34,34
33,33
27,27
37,37
25,25
35,35
36,36
49,49
27,27
5,5
6,6
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
36,36
24,24
8,8
20,20
29,29
19,19
31,31
22,22
22,22
8,8
10,10
23,23
