8,8
20,20
28,28
18,18
14,14
13,13
7,7
30,30
22,22
20,20
21,21
38,38
8,8
34,34
24,24
0,0
43,43
46,46
25,25
41,41
46,46
33,33
62,62
61,61
61,61
54,54
9,9
19,19
31,31
9,9
30,30
36,36
32,32
19,19
10,10
26,26
38,38
40,40
33,33
48,48
37,37
38,38
28,28
33,33
9,9
6,6
4,4
4,4
40,40
41,41
49,49
31,31
39,39
29,29
25,25
23,23
26,26
28,28
45,45
10,10
37,37
13,13
27,27
13,13
25,25
14,14
50,50
41,41
43,43
31,31
16,16
38,38
32,32
40,40
13,13
13,13
4,4
40,40
18,18
18,18
37,37
22,22
50,50
15,15
27,27
23,23
21,21
37,37
35,35
11,11
7,7
39,39
22,22
31,31
17,17
16,16
18,18
18,18
10,10
8,8
31,31
23,23
29,29
16,16
19,19
24,24
34,34
5,5
12,12
23,23
38,38
3,3
45,45
25,25
54,54
0,0
69,69
35,35
54,54
40,40
12,12
8,8
8,8
24,24
24,24
1,1
12,12
32,32
39,39
10,10
48,48
20,20
15,15
43,43
33,33
10,10
20,20
26,26
37,37
13,13
8,8
18,18
13,13
18,18
13,13
38,38
26,26
23,23
32,32
38,38
22,22
2,2
39,39
4,4
36,36
10,10
35,35
30,30
26,26
13,13
30,30
2,2
9,9
12,12
34,34
53,53
19,19
48,48
31,31
17,17
13,13
24,24
7,7
54,54
40,40
55,55
20,20
0,0
21,21
4,4
50,50
16,16
12,12
46,46
29,29
37,37
44,44
57,57
51,51
28,28
22,22
33,33
29,29
51,51
16,16
31,31
24,24
33,33
31,31
34,34
32,32
13,13
22,22
18,18
45,45
31,31
15,15
24,24
42,42
33,33
37,37
8,8
6,6
30,30
0,0
36,36
6,6
12,12
29,29
19,19
37,37
10,10
38,38
28,28
22,22
47,47
39,39
37,37
35,35
38,38
11,11
29,29
16,16
36,36
50,50
37,37
9,9
13,13
19,19
19,19
29,29
33,33
41,41
22,22
41,41
15,15
16,16
53,53
30,30
37,37
31,31
19,19
26,26
34,34
0,0
29,29
10,10
36,36
45,45
25,25
47,47
24,24
14,14
46,46
11,11
21,21
42,42
41,41
42,42
10,10
26,26
34,34
30,30
51,51
26,26
29,29
42,42
42,42
12,12
34,34
25,25
41,41
13,13
27,27
27,27
27,27
27,27
27,27
39,39
33,33
8,8
26,26
37,37
20,20
35,35
14,14
19,19
10,10
11,11
28,28
58,58
17,17
43,43
0,0
47,47
33,33
21,21
33,33
29,29
37,37
18,18
29,29
9,9
3,3
21,21
40,40
38,38
36,36
19,19
35,35
37,37
28,28
32,32
18,18
1,1
15,15
32,32
50,50
8,8
30,30
22,22
30,30
35,35
22,22
55,55
17,17
11,11
16,16
16,16
31,31
37,37
19,19
24,24
51,51
51,51
39,39
10,10
7,7
38,38
9,9
21,21
18,18
33,33
26,26
13,13
32,32
22,22
34,34
22,22
0,0
41,41
42,42
19,19
37,37
40,40
33,33
34,34
52,52
26,26
18,18
32,32
15,15
35,35
15,15
48,48
47,47
49,49
39,39
27,27
18,18
5,5
39,39
41,41
45,45
35,35
29,29
32,32
21,21
3,3
35,35
11,11
33,33
11,11
8,8
18,18
11,11
14,14
41,41
21,21
24,24
39,39
9,9
27,27
45,45
7,7
35,35
39,39
6,6
33,33
2,2
46,46
39,39
32,32
23,23
25,25
24,24
28,28
39,39
33,33
12,12
34,34
14,14
25,25
22,22
25,25
12,12
28,28
41,41
31,31
16,16
35,35
30,30
43,43
22,22
30,30
40,40
48,48
19,19
24,24
22,22
32,32
25,25
8,8
35,35
41,41
26,26
49,49
41,41
2,2
30,30
35,35
45,45
20,20
0,0
30,30
12,12
41,41
27,27
20,20
38,38
9,9
7,7
28,28
13,13
32,32
29,29
14,14
12,12
38,38
11,11
23,23
45,45
24,24
59,59
17,17
5,5
31,31
19,19
52,52
42,42
53,53
39,39
41,41
38,38
38,38
20,20
5,5
12,12
40,40
36,36
21,21
51,51
30,30
25,25
33,33
42,42
17,17
17,17
37,37
8,8
28,28
20,20
47,47
19,19
22,22
31,31
35,35
23,23
14,14
0,0
2,2
5,5
30,30
35,35
33,33
16,16
18,18
41,41
29,29
17,17
39,39
50,50
0,0
47,47
41,41
36,36
14,14
7,7
13,13
31,31
44,44
0,0
48,48
28,28
26,26
32,32
28,28
14,14
13,13
45,45
30,30
19,19
13,13
9,9
0,0
34,34
5,5
44,44
48,48
6,6
21,21
5,5
33,33
35,35
30,30
45,45
31,31
5,5
22,22
4,4
17,17
34,34
34,34
37,37
44,44
4,4
3,3
4,4
27,27
36,36
41,41
42,42
57,57
30,30
10,10
49,49
7,7
31,31
38,38
21,21
25,25
44,44
34,34
32,32
42,42
37,37
26,26
19,19
19,19
5,5
12,12
3,3
31,31
9,9
1,1
31,31
7,7
36,36
14,14
29,29
15,15
27,27
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
19,19
25,25
28,28
12,12
22,22
43,43
47,47
33,33
34,34
20,20
42,42
9,9
40,40
34,34
43,43
9,9
23,23
2,2
54,54
8,8
25,25
0,0
29,29
32,32
43,43
13,13
38,38
0,0
26,26
3,3
37,37
6,6
4,4
4,4
34,34
28,28
2,2
14,14
33,33
14,14
15,15
15,15
62,62
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
7,7
45,45
0,0
32,32
3,3
10,10
31,31
38,38
34,34
12,12
7,7
45,45
8,8
11,11
43,43
32,32
24,24
48,48
25,25
11,11
0,0
14,14
29,29
17,17
35,35
31,31
5,5
14,14
46,46
15,15
38,38
24,24
21,21
31,31
34,34
22,22
0,0
45,45
3,3
32,32
2,2
39,39
31,31
17,17
13,13
13,13
46,46
12,12
49,49
33,33
20,20
39,39
11,11
38,38
38,38
0,0
30,30
41,41
54,54
7,7
40,40
32,32
44,44
5,5
28,28
46,46
42,42
20,20
8,8
17,17
50,50
15,15
23,23
24,24
16,16
26,26
19,19
11,11
28,28
9,9
15,15
33,33
13,13
39,39
34,34
20,20
32,32
0,0
38,38
30,30
2,2
10,10
39,39
64,64
0,0
48,48
20,20
22,22
26,26
53,53
28,28
6,6
16,16
29,29
45,45
47,47
31,31
15,15
31,31
3,3
7,7
14,14
38,38
22,22
20,20
3,3
13,13
18,18
45,45
22,22
29,29
40,40
30,30
54,54
21,21
5,5
43,43
6,6
33,33
28,28
21,21
35,35
41,41
40,40
42,42
49,49
21,21
3,3
12,12
33,33
0,0
40,40
22,22
34,34
36,36
7,7
2,2
5,5
23,23
15,15
28,28
31,31
27,27
19,19
36,36
28,28
6,6
8,8
31,31
28,28
31,31
24,24
2,2
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
17,17
26,26
39,39
32,32
55,55
6,6
13,13
13,13
13,13
20,20
19,19
14,14
0,0
11,11
4,4
9,9
5,5
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
31,31
19,19
41,41
10,10
42,42
1,1
25,25
25,25
29,29
2,2
40,40
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
15,15
1,1
32,32
12,12
20,20
18,18
8,8
15,15
23,23
50,50
13,13
15,15
4,4
45,45
11,11
46,46
8,8
43,43
12,12
31,31
32,32
37,37
27,27
24,24
39,39
26,26
46,46
23,23
18,18
6,6
40,40
21,21
50,50
28,28
34,34
0,0
3,3
25,25
15,15
49,49
28,28
39,39
29,29
30,30
6,6
25,25
12,12
19,19
3,3
9,9
24,24
8,8
45,45
12,12
18,18
23,23
24,24
41,41
0,0
40,40
10,10
26,26
30,30
14,14
31,31
12,12
28,28
5,5
10,10
5,5
20,20
11,11
39,39
22,22
27,27
21,21
40,40
14,14
50,50
60,60
51,51
27,27
9,9
32,32
46,46
36,36
24,24
6,6
20,20
33,33
31,31
29,29
22,22
37,37
13,13
14,14
48,48
29,29
33,33
33,33
42,42
32,32
18,18
41,41
15,15
32,32
44,44
8,8
12,12
7,7
42,42
28,28
35,35
28,28
48,48
29,29
33,33
15,15
37,37
29,29
46,46
19,19
49,49
0,0
9,9
28,28
20,20
19,19
40,40
41,41
3,3
34,34
29,29
12,12
21,21
28,28
0,0
10,10
4,4
20,20
46,46
26,26
30,30
27,27
3,3
17,17
40,40
44,44
48,48
35,35
25,25
5,5
5,5
12,12
16,16
32,32
37,37
21,21
14,14
14,14
17,17
39,39
27,27
25,25
23,23
2,2
33,33
18,18
41,41
2,2
4,4
21,21
38,38
27,27
42,42
27,27
26,26
25,25
37,37
25,25
36,36
49,49
