18,18
31,31
37,37
16,16
21,21
43,43
33,33
37,37
32,32
35,35
34,34
26,26
47,47
46,46
42,42
8,8
28,28
20,20
31,31
15,15
21,21
28,28
20,20
42,42
40,40
56,56
30,30
23,23
32,32
25,25
2,2
22,22
19,19
11,11
27,27
35,35
40,40
40,40
39,39
39,39
44,44
31,31
21,21
40,40
15,15
38,38
7,7
7,7
17,17
30,30
21,21
2,2
17,17
26,26
40,40
49,49
42,42
16,16
11,11
26,26
28,28
20,20
13,13
35,35
28,28
23,23
14,14
10,10
46,46
32,32
12,12
9,9
30,30
32,32
34,34
29,29
15,15
33,33
43,43
29,29
31,31
6,6
11,11
43,43
22,22
16,16
4,4
22,22
32,32
11,11
35,35
31,31
44,44
34,34
41,41
6,6
45,45
12,12
0,0
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
13,13
36,36
20,20
10,10
12,12
23,23
5,5
12,12
36,36
35,35
54,54
16,16
24,24
16,16
18,18
29,29
33,33
52,52
32,32
13,13
6,6
8,8
33,33
2,2
42,42
15,15
35,35
37,37
15,15
37,37
32,32
53,53
30,30
27,27
30,30
13,13
18,18
42,42
48,48
10,10
18,18
9,9
17,17
24,24
42,42
35,35
38,38
11,11
10,10
38,38
30,30
17,17
44,44
23,23
6,6
10,10
35,35
23,23
34,34
9,9
16,16
21,21
25,25
5,5
13,13
0,0
31,31
24,24
48,48
25,25
35,35
27,27
0,0
20,20
0,0
30,30
45,45
31,31
29,29
35,35
34,34
28,28
27,27
19,19
29,29
26,26
24,24
29,29
24,24
45,45
14,14
19,19
45,45
18,18
4,4
17,17
25,25
18,18
27,27
19,19
41,41
41,41
18,18
16,16
3,3
33,33
45,45
22,22
54,54
21,21
11,11
33,33
41,41
0,0
9,9
29,29
30,30
18,18
7,7
35,35
23,23
14,14
36,36
27,27
43,43
8,8
44,44
15,15
0,0
27,27
0,0
12,12
26,26
2,2
32,32
19,19
4,4
5,5
32,32
5,5
32,32
42,42
52,52
24,24
14,14
28,28
55,55
25,25
29,29
45,45
28,28
7,7
18,18
8,8
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
19,19
17,17
43,43
16,16
37,37
10,10
0,0
16,16
32,32
32,32
42,42
27,27
23,23
16,16
27,27
28,28
43,43
31,31
33,33
15,15
10,10
41,41
40,40
36,36
14,14
30,30
25,25
40,40
20,20
41,41
33,33
5,5
7,7
38,38
18,18
11,11
16,16
11,11
0,0
6,6
22,22
31,31
30,30
34,34
29,29
19,19
37,37
28,28
18,18
7,7
41,41
34,34
0,0
31,31
33,33
13,13
25,25
16,16
38,38
23,23
31,31
11,11
29,29
19,19
22,22
34,34
5,5
9,9
40,40
2,2
37,37
29,29
40,40
6,6
33,33
18,18
31,31
28,28
26,26
17,17
32,32
23,23
34,34
30,30
7,7
13,13
24,24
55,55
0,0
5,5
38,38
34,34
18,18
31,31
27,27
6,6
23,23
28,28
5,5
33,33
25,25
25,25
42,42
17,17
16,16
8,8
34,34
0,0
32,32
29,29
20,20
25,25
20,20
33,33
14,14
41,41
5,5
5,5
4,4
15,15
42,42
17,17
17,17
17,17
17,17
17,17
18,18
22,22
28,28
9,9
39,39
4,4
27,27
10,10
1,1
26,26
39,39
36,36
4,4
32,32
32,32
25,25
32,32
34,34
34,34
45,45
6,6
57,57
20,20
45,45
18,18
33,33
37,37
19,19
29,29
40,40
19,19
20,20
39,39
7,7
25,25
8,8
4,4
14,14
33,33
6,6
9,9
0,0
8,8
34,34
19,19
7,7
11,11
28,28
14,14
8,8
19,19
33,33
4,4
31,31
39,39
31,31
49,49
18,18
43,43
14,14
19,19
43,43
8,8
33,33
47,47
6,6
40,40
6,6
23,23
20,20
46,46
34,34
0,0
53,53
25,25
25,25
37,37
24,24
20,20
4,4
13,13
31,31
31,31
39,39
7,7
3,3
20,20
28,28
0,0
105,105
41,41
5,5
33,33
41,41
21,21
21,21
24,24
14,14
16,16
0,0
43,43
25,25
15,15
18,18
35,35
29,29
25,25
32,32
15,15
3,3
54,54
14,14
42,42
40,40
0,0
20,20
23,23
6,6
37,37
39,39
6,6
36,36
8,8
45,45
45,45
30,30
43,43
6,6
5,5
7,7
21,21
9,9
18,18
24,24
10,10
15,15
20,20
36,36
1,1
19,19
56,56
56,56
9,9
13,13
28,28
20,20
32,32
38,38
14,14
2,2
38,38
29,29
22,22
22,22
5,5
33,33
34,34
11,11
12,12
5,5
40,40
34,34
31,31
22,22
46,46
33,33
16,16
7,7
23,23
21,21
17,17
38,38
38,38
20,20
27,27
40,40
9,9
3,3
19,19
4,4
11,11
28,28
23,23
33,33
34,34
33,33
28,28
20,20
45,45
11,11
39,39
33,33
27,27
25,25
15,15
11,11
40,40
26,26
34,34
4,4
31,31
14,14
38,38
16,16
24,24
13,13
42,42
21,21
27,27
34,34
32,32
7,7
4,4
30,30
9,9
0,0
14,14
42,42
34,34
5,5
30,30
8,8
48,48
49,49
5,5
39,39
39,39
28,28
48,48
20,20
26,26
34,34
34,34
34,34
34,34
12,12
5,5
18,18
2,2
36,36
8,8
25,25
38,38
22,22
26,26
40,40
18,18
36,36
40,40
10,10
43,43
35,35
4,4
25,25
33,33
43,43
33,33
24,24
19,19
38,38
19,19
24,24
20,20
20,20
20,20
6,6
40,40
2,2
52,52
5,5
49,49
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
43,43
44,44
34,34
10,10
17,17
39,39
26,26
17,17
5,5
5,5
33,33
33,33
30,30
55,55
33,33
40,40
6,6
30,30
15,15
20,20
38,38
27,27
39,39
34,34
39,39
57,57
25,25
37,37
34,34
35,35
17,17
34,34
8,8
36,36
25,25
28,28
21,21
19,19
34,34
35,35
11,11
33,33
13,13
45,45
13,13
7,7
27,27
51,51
24,24
7,7
28,28
25,25
20,20
14,14
40,40
13,13
7,7
21,21
11,11
11,11
41,41
14,14
19,19
5,5
17,17
44,44
24,24
38,38
33,33
28,28
12,12
28,28
29,29
7,7
22,22
2,2
10,10
18,18
32,32
21,21
30,30
34,34
41,41
15,15
24,24
20,20
20,20
5,5
7,7
23,23
40,40
30,30
7,7
34,34
33,33
24,24
18,18
28,28
8,8
48,48
33,33
29,29
32,32
34,34
25,25
10,10
42,42
7,7
16,16
34,34
34,34
4,4
30,30
38,38
26,26
35,35
44,44
34,34
32,32
37,37
22,22
27,27
0,0
5,5
4,4
10,10
30,30
29,29
25,25
9,9
45,45
37,37
8,8
30,30
31,31
36,36
34,34
5,5
4,4
8,8
29,29
16,16
23,23
38,38
36,36
21,21
30,30
11,11
37,37
4,4
30,30
13,13
32,32
15,15
38,38
23,23
32,32
8,8
22,22
31,31
28,28
25,25
17,17
25,25
46,46
52,52
13,13
38,38
38,38
37,37
34,34
34,34
31,31
10,10
33,33
41,41
40,40
29,29
23,23
11,11
18,18
24,24
38,38
46,46
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
3,3
4,4
29,29
18,18
19,19
47,47
47,47
24,24
21,21
27,27
16,16
28,28
43,43
13,13
16,16
44,44
14,14
23,23
48,48
49,49
23,23
46,46
34,34
35,35
40,40
23,23
20,20
32,32
25,25
37,37
17,17
30,30
38,38
42,42
19,19
42,42
22,22
14,14
30,30
37,37
36,36
24,24
35,35
32,32
19,19
15,15
0,0
32,32
46,46
15,15
3,3
10,10
3,3
24,24
43,43
17,17
36,36
0,0
23,23
47,47
43,43
36,36
38,38
14,14
36,36
14,14
0,0
36,36
40,40
6,6
0,0
44,44
43,43
7,7
14,14
36,36
38,38
10,10
16,16
37,37
56,56
9,9
39,39
21,21
39,39
20,20
26,26
39,39
7,7
54,54
9,9
53,53
26,26
22,22
10,10
27,27
34,34
30,30
12,12
15,15
40,40
43,43
25,25
26,26
20,20
42,42
52,52
14,14
22,22
26,26
37,37
16,16
25,25
26,26
35,35
18,18
40,40
8,8
21,21
19,19
14,14
43,43
35,35
15,15
19,19
29,29
11,11
30,30
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
12,12
42,42
47,47
6,6
41,41
38,38
31,31
28,28
13,13
29,29
30,30
38,38
22,22
0,0
9,9
41,41
18,18
20,20
15,15
39,39
30,30
29,29
36,36
57,57
26,26
4,4
28,28
45,45
29,29
45,45
24,24
42,42
38,38
34,34
18,18
28,28
38,38
36,36
44,44
7,7
0,0
12,12
8,8
21,21
41,41
15,15
24,24
27,27
52,52
31,31
19,19
49,49
26,26
44,44
53,53
35,35
43,43
43,43
7,7
17,17
57,57
28,28
29,29
47,47
29,29
42,42
22,22
18,18
21,21
14,14
38,38
30,30
2,2
25,25
1,1
33,33
48,48
6,6
12,12
43,43
39,39
7,7
49,49
47,47
44,44
19,19
40,40
10,10
16,16
26,26
40,40
37,37
3,3
22,22
14,14
27,27
16,16
56,56
6,6
35,35
30,30
30,30
30,30
34,34
17,17
12,12
6,6
46,46
30,30
47,47
35,35
39,39
49,49
20,20
45,45
8,8
44,44
39,39
33,33
28,28
11,11
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
40,40
6,6
33,33
33,33
39,39
70,70
41,41
43,43
7,7
6,6
33,33
7,7
12,12
36,36
11,11
44,44
4,4
29,29
9,9
23,23
30,30
26,26
27,27
21,21
25,25
29,29
24,24
34,34
44,44
18,18
7,7
2,2
34,34
32,32
42,42
34,34
54,54
46,46
22,22
35,35
42,42
36,36
4,4
37,37
21,21
24,24
32,32
19,19
52,52
36,36
35,35
0,0
42,42
38,38
44,44
44,44
26,26
40,40
10,10
43,43
6,6
13,13
15,15
34,34
23,23
43,43
30,30
39,39
6,6
47,47
11,11
22,22
47,47
32,32
16,16
9,9
33,33
24,24
43,43
28,28
20,20
15,15
35,35
2,2
20,20
20,20
43,43
6,6
24,24
46,46
13,13
50,50
2,2
33,33
33,33
41,41
26,26
28,28
4,4
28,28
12,12
20,20
24,24
16,16
35,35
48,48
16,16
39,39
3,3
27,27
39,39
15,15
53,53
56,56
41,41
13,13
22,22
16,16
21,21
38,38
45,45
10,10
45,45
10,10
4,4
37,37
32,32
37,37
44,44
27,27
24,24
8,8
17,17
48,48
27,27
40,40
50,50
33,33
47,47
35,35
60,60
17,17
34,34
17,17
42,42
10,10
6,6
0,0
24,24
11,11
43,43
50,50
24,24
33,33
38,38
28,28
49,49
25,25
40,40
42,42
38,38
18,18
39,39
9,9
48,48
7,7
11,11
5,5
44,44
42,42
14,14
34,34
38,38
20,20
52,52
31,31
18,18
5,5
22,22
36,36
7,7
14,14
16,16
42,42
13,13
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
9,9
38,38
44,44
21,21
23,23
41,41
15,15
51,51
39,39
31,31
18,18
26,26
39,39
2,2
31,31
30,30
24,24
39,39
32,32
24,24
62,62
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
45,45
13,13
4,4
8,8
21,21
0,0
35,35
44,44
35,35
11,11
41,41
24,24
23,23
10,10
17,17
37,37
20,20
22,22
34,34
35,35
18,18
50,50
12,12
46,46
31,31
27,27
22,22
33,33
14,14
40,40
27,27
35,35
46,46
45,45
16,16
20,20
14,14
23,23
35,35
17,17
24,24
11,11
22,22
45,45
13,13
33,33
42,42
48,48
0,0
25,25
6,6
49,49
3,3
5,5
23,23
14,14
4,4
25,25
17,17
17,17
35,35
31,31
12,12
9,9
40,40
44,44
5,5
14,14
15,15
14,14
24,24
29,29
8,8
35,35
32,32
34,34
5,5
6,6
46,46
33,33
42,42
44,44
12,12
21,21
35,35
29,29
20,20
43,43
29,29
38,38
30,30
41,41
21,21
18,18
36,36
17,17
29,29
0,0
40,40
36,36
1,1
35,35
15,15
40,40
15,15
40,40
47,47
6,6
35,35
0,0
9,9
28,28
28,28
32,32
43,43
18,18
43,43
43,43
19,19
55,55
26,26
35,35
35,35
57,57
4,4
19,19
13,13
51,51
6,6
49,49
2,2
