0,0
20,20
29,29
41,41
24,24
43,43
10,10
29,29
6,6
0,0
23,23
40,40
6,6
21,21
50,50
20,20
44,44
16,16
52,52
37,37
32,32
27,27
3,3
32,32
0,0
27,27
0,0
22,22
8,8
38,38
18,18
38,38
36,36
0,0
40,40
20,20
20,20
16,16
30,30
29,29
45,45
50,50
34,34
34,34
14,14
13,13
34,34
23,23
20,20
15,15
52,52
9,9
31,31
18,18
45,45
11,11
23,23
23,23
26,26
14,14
16,16
18,18
23,23
43,43
0,0
31,31
17,17
20,20
37,37
8,8
46,46
16,16
14,14
22,22
32,32
45,45
17,17
40,40
48,48
9,9
42,42
23,23
3,3
42,42
26,26
43,43
32,32
33,33
14,14
41,41
44,44
30,30
20,20
43,43
28,28
1,1
34,34
32,32
21,21
23,23
15,15
23,23
17,17
44,44
23,23
25,25
21,21
5,5
29,29
33,33
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
38,38
44,44
10,10
21,21
18,18
14,14
12,12
16,16
25,25
19,19
30,30
21,21
7,7
20,20
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
18,18
37,37
32,32
26,26
42,42
18,18
29,29
23,23
13,13
28,28
34,34
20,20
28,28
14,14
45,45
30,30
19,19
33,33
7,7
3,3
25,25
5,5
25,25
15,15
35,35
41,41
26,26
41,41
50,50
29,29
31,31
26,26
26,26
28,28
28,28
26,26
0,0
10,10
5,5
3,3
23,23
32,32
29,29
45,45
7,7
18,18
23,23
23,23
35,35
12,12
8,8
23,23
50,50
19,19
43,43
16,16
16,16
32,32
11,11
36,36
33,33
25,25
2,2
22,22
4,4
42,42
2,2
20,20
41,41
0,0
40,40
6,6
33,33
60,60
60,60
60,60
60,60
60,60
60,60
60,60
60,60
60,60
60,60
49,49
15,15
16,16
46,46
31,31
14,14
21,21
46,46
17,17
37,37
12,12
35,35
19,19
26,26
18,18
16,16
0,0
15,15
14,14
21,21
40,40
48,48
4,4
10,10
42,42
32,32
13,13
18,18
40,40
19,19
34,34
16,16
11,11
29,29
53,53
26,26
12,12
13,13
15,15
21,21
11,11
35,35
41,41
21,21
4,4
38,38
38,38
23,23
25,25
15,15
38,38
34,34
36,36
18,18
14,14
24,24
15,15
32,32
39,39
9,9
23,23
36,36
39,39
36,36
32,32
6,6
12,12
40,40
34,34
18,18
50,50
22,22
34,34
3,3
35,35
35,35
38,38
35,35
41,41
38,38
29,29
38,38
33,33
42,42
10,10
20,20
3,3
7,7
44,44
25,25
5,5
3,3
13,13
33,33
13,13
36,36
22,22
10,10
46,46
3,3
39,39
37,37
20,20
29,29
14,14
19,19
10,10
28,28
11,11
19,19
28,28
37,37
30,30
19,19
16,16
11,11
41,41
31,31
46,46
15,15
46,46
36,36
47,47
41,41
16,16
20,20
27,27
27,27
46,46
49,49
35,35
29,29
31,31
43,43
30,30
9,9
45,45
31,31
26,26
22,22
25,25
14,14
30,30
21,21
24,24
26,26
20,20
31,31
6,6
29,29
35,35
10,10
49,49
58,58
45,45
28,28
33,33
16,16
20,20
22,22
23,23
7,7
17,17
37,37
28,28
36,36
19,19
27,27
35,35
7,7
3,3
20,20
11,11
33,33
41,41
55,55
19,19
9,9
46,46
10,10
12,12
36,36
18,18
18,18
30,30
34,34
6,6
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
25,25
8,8
36,36
17,17
29,29
27,27
19,19
41,41
48,48
14,14
33,33
35,35
14,14
27,27
35,35
27,27
9,9
5,5
12,12
55,55
28,28
30,30
19,19
6,6
30,30
16,16
38,38
15,15
49,49
48,48
34,34
43,43
38,38
51,51
43,43
7,7
7,7
25,25
18,18
13,13
10,10
30,30
16,16
15,15
45,45
32,32
9,9
30,30
47,47
3,3
20,20
21,21
21,21
14,14
33,33
34,34
26,26
30,30
21,21
26,26
33,33
41,41
10,10
39,39
47,47
29,29
30,30
34,34
17,17
40,40
28,28
25,25
14,14
10,10
3,3
36,36
34,34
26,26
17,17
11,11
4,4
28,28
14,14
27,27
26,26
37,37
20,20
40,40
45,45
7,7
43,43
33,33
16,16
7,7
8,8
16,16
8,8
24,24
18,18
15,15
40,40
8,8
40,40
35,35
14,14
46,46
16,16
23,23
34,34
24,24
17,17
8,8
30,30
34,34
18,18
38,38
31,31
44,44
29,29
18,18
37,37
4,4
16,16
17,17
27,27
17,17
8,8
7,7
0,0
41,41
19,19
15,15
0,0
40,40
34,34
27,27
27,27
12,12
5,5
5,5
9,9
46,46
23,23
28,28
18,18
5,5
43,43
44,44
15,15
5,5
22,22
1,1
21,21
33,33
29,29
45,45
47,47
29,29
49,49
33,33
9,9
37,37
11,11
16,16
39,39
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
24,24
13,13
30,30
28,28
20,20
41,41
51,51
33,33
11,11
15,15
15,15
12,12
32,32
44,44
4,4
21,21
15,15
31,31
10,10
45,45
0,0
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
28,28
26,26
23,23
2,2
2,2
21,21
44,44
40,40
29,29
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
39,39
6,6
13,13
7,7
14,14
27,27
16,16
29,29
12,12
15,15
40,40
22,22
44,44
14,14
20,20
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
19,19
38,38
10,10
29,29
24,24
17,17
12,12
14,14
24,24
12,12
38,38
27,27
7,7
33,33
49,49
25,25
61,61
60,60
11,11
53,53
42,42
16,16
13,13
45,45
24,24
34,34
26,26
22,22
38,38
51,51
20,20
35,35
0,0
7,7
26,26
22,22
29,29
37,37
29,29
20,20
0,0
30,30
46,46
36,36
34,34
44,44
51,51
33,33
51,51
12,12
40,40
13,13
25,25
46,46
52,52
0,0
29,29
45,45
31,31
27,27
16,16
21,21
7,7
4,4
21,21
21,21
9,9
29,29
26,26
17,17
21,21
5,5
36,36
16,16
42,42
15,15
6,6
34,34
16,16
42,42
35,35
30,30
41,41
0,0
19,19
17,17
37,37
40,40
20,20
30,30
21,21
5,5
28,28
31,31
39,39
34,34
51,51
5,5
38,38
10,10
10,10
6,6
19,19
12,12
2,2
26,26
36,36
40,40
33,33
21,21
12,12
16,16
40,40
27,27
18,18
29,29
14,14
39,39
32,32
13,13
24,24
35,35
10,10
22,22
8,8
12,12
11,11
35,35
11,11
46,46
39,39
25,25
28,28
19,19
18,18
29,29
12,12
20,20
33,33
10,10
19,19
35,35
6,6
11,11
38,38
46,46
33,33
33,33
10,10
11,11
19,19
11,11
12,12
29,29
36,36
23,23
2,2
36,36
42,42
35,35
31,31
28,28
21,21
12,12
10,10
23,23
13,13
39,39
9,9
6,6
36,36
44,44
42,42
0,0
49,49
30,30
11,11
26,26
41,41
14,14
33,33
27,27
40,40
23,23
23,23
17,17
42,42
49,49
11,11
14,14
39,39
31,31
0,0
37,37
7,7
32,32
10,10
23,23
33,33
29,29
27,27
11,11
20,20
8,8
37,37
12,12
5,5
18,18
10,10
23,23
30,30
30,30
24,24
37,37
14,14
26,26
19,19
24,24
11,11
10,10
28,28
34,34
46,46
17,17
49,49
37,37
9,9
45,45
22,22
21,21
9,9
39,39
37,37
18,18
12,12
53,53
27,27
26,26
12,12
34,34
58,58
27,27
19,19
41,41
25,25
38,38
54,54
26,26
18,18
37,37
41,41
10,10
50,50
28,28
30,30
0,0
48,48
0,0
45,45
19,19
11,11
26,26
39,39
3,3
38,38
36,36
5,5
36,36
35,35
9,9
43,43
47,47
29,29
51,51
15,15
43,43
19,19
28,28
30,30
30,30
17,17
36,36
37,37
8,8
15,15
63,63
5,5
29,29
29,29
26,26
32,32
13,13
4,4
31,31
30,30
30,30
36,36
6,6
25,25
45,45
35,35
11,11
33,33
16,16
27,27
33,33
34,34
34,34
34,34
34,34
34,34
34,34
34,34
37,37
53,53
35,35
28,28
13,13
37,37
9,9
37,37
25,25
8,8
21,21
7,7
36,36
17,17
18,18
29,29
8,8
17,17
7,7
18,18
22,22
31,31
21,21
40,40
47,47
2,2
35,35
14,14
24,24
0,0
35,35
19,19
43,43
51,51
28,28
11,11
5,5
34,34
2,2
46,46
5,5
11,11
40,40
13,13
16,16
38,38
15,15
14,14
8,8
15,15
28,28
18,18
2,2
8,8
40,40
37,37
0,0
26,26
23,23
30,30
25,25
27,27
20,20
27,27
5,5
12,12
19,19
7,7
32,32
29,29
29,29
15,15
62,62
27,27
27,27
21,21
28,28
8,8
17,17
33,33
0,0
27,27
33,33
43,43
10,10
44,44
32,32
8,8
20,20
36,36
0,0
24,24
17,17
86,86
2,2
23,23
21,21
25,25
21,21
29,29
46,46
35,35
23,23
5,5
32,32
35,35
18,18
36,36
12,12
34,34
33,33
4,4
30,30
40,40
8,8
36,36
15,15
29,29
12,12
6,6
16,16
25,25
20,20
30,30
33,33
23,23
24,24
4,4
43,43
13,13
33,33
42,42
18,18
37,37
8,8
33,33
2,2
5,5
27,27
17,17
53,53
21,21
29,29
46,46
47,47
22,22
21,21
16,16
29,29
13,13
15,15
35,35
29,29
51,51
53,53
34,34
14,14
15,15
28,28
36,36
27,27
13,13
29,29
30,30
8,8
34,34
31,31
34,34
23,23
28,28
37,37
38,38
18,18
34,34
34,34
38,38
39,39
19,19
17,17
30,30
16,16
20,20
19,19
8,8
34,34
11,11
35,35
15,15
41,41
0,0
18,18
43,43
40,40
31,31
33,33
14,14
28,28
37,37
26,26
16,16
9,9
5,5
13,13
20,20
27,27
2,2
20,20
40,40
5,5
15,15
29,29
27,27
41,41
24,24
8,8
52,52
33,33
15,15
25,25
38,38
12,12
13,13
22,22
53,53
7,7
17,17
46,46
46,46
46,46
33,33
22,22
23,23
16,16
1,1
26,26
31,31
29,29
33,33
40,40
8,8
0,0
22,22
43,43
44,44
36,36
11,11
31,31
38,38
28,28
2,2
51,51
43,43
31,31
45,45
34,34
47,47
27,27
34,34
16,16
36,36
15,15
39,39
13,13
51,51
35,35
40,40
12,12
23,23
34,34
4,4
17,17
25,25
34,34
41,41
21,21
27,27
53,53
33,33
53,53
26,26
17,17
38,38
2,2
26,26
5,5
24,24
37,37
33,33
6,6
45,45
13,13
15,15
32,32
41,41
35,35
7,7
26,26
37,37
10,10
19,19
20,20
40,40
18,18
29,29
4,4
33,33
16,16
39,39
30,30
19,19
36,36
23,23
36,36
15,15
0,0
2,2
26,26
20,20
21,21
24,24
21,21
43,43
43,43
38,38
38,38
58,58
0,0
28,28
28,28
16,16
17,17
51,51
31,31
30,30
25,25
25,25
37,37
31,31
16,16
6,6
26,26
32,32
