20,20
39,39
18,18
11,11
18,18
35,35
10,10
41,41
27,27
37,37
38,38
23,23
33,33
43,43
20,20
18,18
41,41
5,5
27,27
0,0
31,31
24,24
39,39
21,21
9,9
19,19
29,29
0,0
6,6
17,17
35,35
21,21
21,21
18,18
45,45
15,15
7,7
8,8
45,45
8,8
27,27
33,33
42,42
22,22
18,18
39,39
16,16
37,37
47,47
42,42
31,31
40,40
45,45
20,20
13,13
35,35
30,30
21,21
53,53
0,0
27,27
31,31
34,34
6,6
11,11
18,18
5,5
27,27
5,5
15,15
30,30
9,9
32,32
15,15
35,35
21,21
28,28
33,33
11,11
28,28
32,32
25,25
23,23
16,16
11,11
22,22
36,36
32,32
39,39
28,28
21,21
22,22
28,28
0,0
35,35
22,22
19,19
35,35
50,50
20,20
17,17
28,28
40,40
7,7
18,18
10,10
17,17
40,40
37,37
18,18
35,35
20,20
18,18
44,44
32,32
14,14
34,34
6,6
44,44
15,15
35,35
27,27
17,17
9,9
35,35
30,30
10,10
7,7
50,50
34,34
16,16
12,12
33,33
16,16
41,41
36,36
31,31
14,14
9,9
22,22
20,20
0,0
27,27
22,22
28,28
36,36
22,22
13,13
24,24
28,28
0,0
29,29
27,27
32,32
19,19
35,35
15,15
19,19
27,27
35,35
28,28
7,7
10,10
41,41
7,7
7,7
21,21
52,52
28,28
50,50
16,16
19,19
53,53
26,26
11,11
12,12
32,32
38,38
13,13
20,20
15,15
20,20
33,33
28,28
9,9
21,21
24,24
37,37
1,1
42,42
8,8
21,21
13,13
50,50
18,18
13,13
8,8
40,40
12,12
37,37
34,34
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
30,30
35,35
1,1
23,23
4,4
36,36
35,35
12,12
37,37
25,25
40,40
6,6
26,26
27,27
34,34
36,36
53,53
12,12
23,23
30,30
21,21
28,28
19,19
14,14
19,19
5,5
1,1
5,5
5,5
22,22
12,12
25,25
22,22
20,20
20,20
20,20
20,20
26,26
2,2
57,57
17,17
17,17
23,23
14,14
15,15
18,18
40,40
29,29
28,28
15,15
26,26
46,46
26,26
40,40
24,24
23,23
5,5
12,12
31,31
24,24
20,20
18,18
42,42
52,52
32,32
15,15
4,4
32,32
53,53
37,37
13,13
32,32
29,29
36,36
36,36
19,19
7,7
35,35
45,45
17,17
34,34
41,41
21,21
36,36
23,23
39,39
0,0
22,22
15,15
0,0
22,22
48,48
54,54
46,46
42,42
51,51
20,20
14,14
15,15
45,45
40,40
3,3
25,25
0,0
9,9
24,24
22,22
15,15
12,12
36,36
12,12
33,33
8,8
24,24
12,12
14,14
33,33
36,36
7,7
34,34
4,4
19,19
3,3
41,41
9,9
26,26
5,5
17,17
1,1
31,31
20,20
13,13
18,18
40,40
34,34
17,17
46,46
20,20
1,1
25,25
25,25
34,34
46,46
51,51
15,15
19,19
28,28
21,21
18,18
39,39
42,42
60,60
7,7
47,47
18,18
39,39
24,24
33,33
21,21
49,49
25,25
4,4
13,13
22,22
24,24
30,30
20,20
23,23
28,28
47,47
15,15
33,33
33,33
17,17
43,43
38,38
10,10
41,41
26,26
26,26
43,43
42,42
17,17
8,8
34,34
8,8
40,40
37,37
17,17
24,24
17,17
17,17
6,6
26,26
40,40
11,11
26,26
26,26
15,15
28,28
38,38
14,14
28,28
15,15
15,15
46,46
34,34
36,36
20,20
41,41
9,9
27,27
11,11
35,35
19,19
6,6
37,37
26,26
19,19
35,35
37,37
24,24
41,41
28,28
21,21
10,10
5,5
26,26
26,26
36,36
24,24
34,34
6,6
22,22
47,47
46,46
6,6
53,53
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
41,41
26,26
31,31
38,38
31,31
30,30
9,9
32,32
1,1
41,41
18,18
19,19
24,24
3,3
44,44
44,44
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
45,45
22,22
27,27
0,0
34,34
13,13
20,20
16,16
34,34
0,0
29,29
27,27
19,19
11,11
13,13
21,21
24,24
9,9
43,43
36,36
15,15
8,8
30,30
28,28
5,5
17,17
30,30
41,41
30,30
28,28
33,33
3,3
37,37
13,13
22,22
37,37
16,16
11,11
25,25
23,23
25,25
29,29
9,9
16,16
26,26
37,37
42,42
51,51
18,18
45,45
33,33
8,8
32,32
17,17
32,32
25,25
15,15
58,58
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
18,18
4,4
16,16
4,4
32,32
10,10
27,27
39,39
30,30
24,24
5,5
14,14
27,27
9,9
3,3
39,39
30,30
5,5
37,37
20,20
25,25
42,42
0,0
5,5
34,34
20,20
22,22
46,46
45,45
29,29
24,24
9,9
40,40
17,17
34,34
30,30
39,39
18,18
7,7
30,30
34,34
39,39
0,0
25,25
23,23
39,39
7,7
32,32
3,3
38,38
43,43
12,12
23,23
30,30
16,16
29,29
32,32
41,41
40,40
32,32
5,5
6,6
1,1
27,27
15,15
11,11
20,20
48,48
47,47
29,29
15,15
17,17
36,36
34,34
29,29
18,18
43,43
33,33
0,0
34,34
29,29
40,40
35,35
7,7
28,28
34,34
36,36
29,29
11,11
20,20
61,61
60,60
60,60
60,60
60,60
60,60
60,60
42,42
39,39
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
3,3
5,5
35,35
22,22
9,9
19,19
37,37
34,34
15,15
31,31
20,20
34,34
23,23
33,33
19,19
47,47
16,16
33,33
30,30
33,33
16,16
25,25
5,5
11,11
30,30
15,15
11,11
33,33
24,24
20,20
38,38
8,8
53,53
60,60
59,59
17,17
19,19
7,7
7,7
19,19
6,6
45,45
32,32
30,30
12,12
17,17
40,40
40,40
18,18
4,4
30,30
37,37
9,9
36,36
8,8
23,23
1,1
5,5
1,1
5,5
95,95
30,30
21,21
47,47
19,19
6,6
11,11
3,3
21,21
25,25
34,34
32,32
43,43
26,26
11,11
1,1
11,11
13,13
14,14
16,16
0,0
46,46
49,49
33,33
19,19
36,36
45,45
23,23
19,19
29,29
44,44
46,46
17,17
5,5
20,20
10,10
0,0
53,53
35,35
11,11
25,25
5,5
49,49
35,35
28,28
10,10
31,31
13,13
40,40
18,18
35,35
49,49
19,19
10,10
38,38
39,39
25,25
32,32
33,33
1,1
29,29
27,27
27,27
22,22
14,14
20,20
23,23
32,32
31,31
35,35
24,24
52,52
9,9
42,42
39,39
36,36
18,18
18,18
20,20
40,40
28,28
48,48
28,28
26,26
31,31
35,35
39,39
40,40
31,31
16,16
4,4
39,39
38,38
35,35
34,34
8,8
11,11
30,30
13,13
29,29
31,31
44,44
19,19
29,29
48,48
35,35
26,26
17,17
16,16
22,22
34,34
32,32
19,19
14,14
26,26
7,7
25,25
45,45
32,32
48,48
38,38
29,29
18,18
0,0
36,36
34,34
40,40
5,5
5,5
20,20
19,19
35,35
0,0
18,18
9,9
7,7
24,24
46,46
46,46
46,46
10,10
17,17
22,22
18,18
33,33
17,17
31,31
28,28
16,16
39,39
20,20
19,19
16,16
33,33
34,34
25,25
18,18
38,38
7,7
24,24
17,17
31,31
22,22
31,31
19,19
37,37
0,0
39,39
36,36
21,21
7,7
12,12
23,23
38,38
25,25
47,47
10,10
1,1
18,18
16,16
13,13
36,36
45,45
3,3
9,9
22,22
18,18
40,40
15,15
48,48
44,44
2,2
39,39
48,48
56,56
47,47
29,29
24,24
38,38
12,12
29,29
21,21
29,29
10,10
25,25
46,46
50,50
24,24
27,27
20,20
34,34
0,0
25,25
41,41
22,22
17,17
3,3
46,46
33,33
29,29
35,35
21,21
41,41
51,51
24,24
22,22
46,46
11,11
34,34
17,17
38,38
23,23
36,36
47,47
19,19
15,15
36,36
38,38
39,39
27,27
26,26
38,38
25,25
2,2
46,46
22,22
23,23
34,34
35,35
31,31
9,9
36,36
27,27
42,42
37,37
20,20
31,31
24,24
65,65
34,34
36,36
13,13
18,18
36,36
40,40
40,40
15,15
30,30
0,0
33,33
31,31
41,41
10,10
39,39
26,26
21,21
48,48
44,44
50,50
40,40
38,38
33,33
16,16
12,12
25,25
17,17
35,35
29,29
29,29
15,15
21,21
35,35
23,23
36,36
41,41
31,31
27,27
21,21
20,20
4,4
0,0
33,33
30,30
24,24
22,22
21,21
29,29
1,1
19,19
32,32
10,10
33,33
29,29
16,16
46,46
14,14
32,32
29,29
25,25
31,31
26,26
19,19
19,19
41,41
29,29
15,15
30,30
18,18
40,40
17,17
31,31
19,19
6,6
51,51
13,13
8,8
1,1
26,26
10,10
20,20
35,35
27,27
31,31
18,18
3,3
30,30
24,24
31,31
8,8
0,0
46,46
0,0
36,36
28,28
11,11
15,15
266,266
9,9
36,36
15,15
14,14
31,31
22,22
32,32
48,48
33,33
16,16
14,14
34,34
33,33
31,31
36,36
26,26
46,46
31,31
18,18
38,38
2,2
10,10
38,38
41,41
12,12
11,11
19,19
9,9
13,13
36,36
27,27
49,49
0,0
21,21
