35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
36,36
34,34
0,0
20,20
24,24
37,37
44,44
35,35
40,40
34,34
31,31
49,49
34,34
21,21
2,2
54,54
27,27
33,33
32,32
33,33
39,39
33,33
35,35
23,23
0,0
3,3
35,35
38,38
54,54
22,22
47,47
32,32
0,0
3,3
9,9
31,31
18,18
24,24
31,31
22,22
0,0
33,33
10,10
48,48
32,32
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
40,40
27,27
34,34
29,29
3,3
40,40
19,19
5,5
16,16
36,36
40,40
3,3
24,24
32,32
34,34
12,12
42,42
38,38
6,6
12,12
17,17
38,38
55,55
54,54
22,22
35,35
36,36
55,55
20,20
28,28
18,18
35,35
23,23
17,17
29,29
9,9
26,26
19,19
20,20
32,32
38,38
12,12
0,0
5,5
14,14
3,3
2,2
17,17
30,30
7,7
3,3
38,38
17,17
17,17
3,3
7,7
23,23
29,29
24,24
7,7
31,31
20,20
31,31
7,7
25,25
48,48
36,36
31,31
6,6
26,26
10,10
25,25
0,0
51,51
6,6
36,36
5,5
34,34
34,34
33,33
17,17
20,20
4,4
35,35
17,17
41,41
15,15
20,20
17,17
31,31
36,36
25,25
21,21
25,25
6,6
23,23
15,15
9,9
13,13
15,15
30,30
27,27
23,23
41,41
23,23
36,36
11,11
9,9
31,31
20,20
28,28
44,44
42,42
53,53
28,28
23,23
44,44
42,42
30,30
14,14
39,39
14,14
21,21
18,18
28,28
16,16
6,6
28,28
16,16
17,17
24,24
7,7
6,6
2,2
42,42
25,25
15,15
15,15
34,34
43,43
39,39
12,12
38,38
4,4
12,12
14,14
27,27
20,20
49,49
28,28
31,31
0,0
2,2
37,37
12,12
14,14
15,15
29,29
22,22
0,0
29,29
13,13
17,17
22,22
31,31
48,48
59,59
29,29
16,16
42,42
5,5
35,35
40,40
29,29
35,35
45,45
19,19
2,2
27,27
0,0
40,40
52,52
20,20
20,20
19,19
24,24
33,33
58,58
23,23
5,5
35,35
22,22
36,36
28,28
35,35
14,14
23,23
45,45
45,45
19,19
29,29
50,50
49,49
25,25
23,23
19,19
49,49
22,22
16,16
61,61
60,60
48,48
18,18
9,9
26,26
24,24
4,4
37,37
4,4
40,40
42,42
0,0
38,38
13,13
23,23
23,23
33,33
4,4
5,5
29,29
15,15
27,27
5,5
5,5
18,18
9,9
35,35
25,25
29,29
21,21
32,32
22,22
5,5
17,17
20,20
29,29
56,56
37,37
49,49
42,42
40,40
34,34
0,0
37,37
11,11
33,33
29,29
28,28
33,33
9,9
43,43
30,30
41,41
2,2
38,38
11,11
13,13
30,30
8,8
41,41
58,58
32,32
12,12
19,19
16,16
3,3
22,22
17,17
13,13
18,18
18,18
22,22
35,35
7,7
20,20
6,6
38,38
32,32
32,32
35,35
36,36
37,37
38,38
6,6
38,38
31,31
24,24
19,19
33,33
19,19
6,6
23,23
41,41
39,39
39,39
2,2
23,23
31,31
39,39
13,13
19,19
32,32
16,16
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
17,17
2,2
33,33
33,33
38,38
83,83
14,14
20,20
28,28
0,0
7,7
12,12
10,10
41,41
10,10
38,38
22,22
35,35
31,31
30,30
34,34
45,45
46,46
14,14
46,46
0,0
1,1
21,21
17,17
1,1
31,31
24,24
35,35
59,59
2,2
3,3
38,38
26,26
21,21
44,44
16,16
28,28
7,7
35,35
37,37
8,8
10,10
31,31
12,12
27,27
41,41
4,4
25,25
35,35
35,35
24,24
24,24
13,13
19,19
57,57
26,26
32,32
29,29
52,52
26,26
27,27
56,56
34,34
11,11
30,30
8,8
24,24
38,38
21,21
33,33
4,4
8,8
45,45
48,48
21,21
47,47
6,6
41,41
40,40
11,11
11,11
18,18
38,38
10,10
21,21
28,28
23,23
13,13
27,27
0,0
22,22
5,5
32,32
0,0
30,30
15,15
10,10
48,48
57,57
9,9
18,18
30,30
28,28
37,37
31,31
16,16
42,42
37,37
11,11
46,46
46,46
46,46
46,46
46,46
59,59
51,51
51,51
51,51
29,29
16,16
33,33
15,15
43,43
12,12
32,32
31,31
11,11
47,47
22,22
17,17
4,4
27,27
40,40
11,11
35,35
33,33
37,37
34,34
27,27
43,43
34,34
23,23
23,23
30,30
35,35
3,3
16,16
21,21
25,25
9,9
29,29
35,35
33,33
7,7
29,29
35,35
27,27
26,26
2,2
38,38
21,21
50,50
33,33
52,52
51,51
29,29
37,37
11,11
53,53
4,4
35,35
51,51
54,54
28,28
25,25
30,30
51,51
9,9
32,32
34,34
45,45
3,3
26,26
21,21
24,24
21,21
4,4
45,45
15,15
27,27
29,29
49,49
19,19
10,10
25,25
38,38
32,32
14,14
15,15
36,36
11,11
35,35
7,7
36,36
10,10
13,13
36,36
5,5
21,21
18,18
24,24
9,9
40,40
4,4
15,15
44,44
43,43
49,49
20,20
22,22
6,6
26,26
24,24
16,16
30,30
27,27
5,5
30,30
38,38
35,35
2,2
18,18
13,13
52,52
26,26
43,43
4,4
29,29
7,7
35,35
21,21
3,3
28,28
11,11
34,34
16,16
22,22
6,6
9,9
26,26
31,31
31,31
28,28
23,23
23,23
19,19
31,31
0,0
42,42
33,33
24,24
31,31
50,50
27,27
32,32
20,20
33,33
31,31
46,46
28,28
5,5
21,21
25,25
28,28
37,37
32,32
34,34
19,19
36,36
22,22
15,15
24,24
35,35
13,13
5,5
27,27
25,25
6,6
24,24
5,5
8,8
19,19
30,30
11,11
6,6
37,37
37,37
8,8
37,37
44,44
38,38
37,37
36,36
30,30
11,11
34,34
18,18
32,32
19,19
10,10
43,43
25,25
26,26
14,14
23,23
35,35
36,36
19,19
36,36
38,38
0,0
38,38
24,24
32,32
40,40
47,47
9,9
20,20
22,22
5,5
47,47
13,13
42,42
21,21
51,51
22,22
0,0
32,32
37,37
16,16
43,43
5,5
33,33
34,34
33,33
8,8
31,31
15,15
10,10
38,38
45,45
6,6
23,23
27,27
10,10
6,6
21,21
34,34
25,25
15,15
10,10
54,54
32,32
24,24
37,37
19,19
12,12
27,27
35,35
45,45
16,16
21,21
32,32
15,15
30,30
25,25
8,8
32,32
19,19
35,35
34,34
1,1
40,40
24,24
16,16
28,28
35,35
30,30
30,30
36,36
40,40
22,22
46,46
10,10
17,17
46,46
25,25
40,40
35,35
25,25
34,34
34,34
29,29
37,37
28,28
30,30
31,31
34,34
34,34
38,38
38,38
7,7
0,0
42,42
18,18
28,28
61,61
33,33
5,5
22,22
15,15
42,42
4,4
52,52
21,21
8,8
32,32
17,17
0,0
33,33
16,16
25,25
30,30
37,37
15,15
10,10
33,33
11,11
8,8
38,38
31,31
36,36
7,7
11,11
19,19
29,29
0,0
41,41
19,19
32,32
9,9
27,27
30,30
30,30
26,26
4,4
23,23
33,33
14,14
21,21
39,39
27,27
14,14
22,22
25,25
42,42
22,22
21,21
27,27
27,27
33,33
35,35
12,12
26,26
43,43
21,21
3,3
20,20
4,4
33,33
29,29
37,37
42,42
33,33
20,20
48,48
22,22
32,32
38,38
46,46
38,38
25,25
22,22
12,12
42,42
32,32
12,12
22,22
9,9
39,39
8,8
27,27
13,13
38,38
33,33
24,24
42,42
8,8
48,48
14,14
20,20
20,20
39,39
46,46
8,8
34,34
15,15
54,54
23,23
34,34
36,36
3,3
26,26
11,11
38,38
12,12
26,26
20,20
20,20
28,28
36,36
0,0
15,15
19,19
23,23
23,23
30,30
21,21
21,21
8,8
18,18
29,29
21,21
23,23
46,46
0,0
46,46
24,24
17,17
35,35
21,21
21,21
45,45
36,36
29,29
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
19,19
39,39
8,8
38,38
22,22
22,22
0,0
32,32
