53,53
36,36
14,14
32,32
4,4
6,6
10,10
18,18
4,4
31,31
29,29
41,41
11,11
22,22
5,5
44,44
22,22
30,30
27,27
10,10
8,8
31,31
26,26
27,27
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
41,41
18,18
18,18
18,18
18,18
24,24
3,3
47,47
15,15
38,38
34,34
12,12
3,3
30,30
46,46
29,29
5,5
37,37
30,30
35,35
32,32
32,32
22,22
26,26
32,32
32,32
37,37
34,34
24,24
7,7
36,36
27,27
32,32
35,35
22,22
27,27
3,3
9,9
21,21
25,25
16,16
50,50
34,34
20,20
44,44
34,34
37,37
26,26
27,27
22,22
37,37
27,27
33,33
42,42
53,53
29,29
33,33
29,29
35,35
37,37
23,23
26,26
34,34
37,37
28,28
11,11
23,23
12,12
11,11
33,33
13,13
17,17
15,15
37,37
7,7
14,14
43,43
32,32
18,18
36,36
46,46
18,18
36,36
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
38,38
31,31
17,17
19,19
18,18
32,32
19,19
12,12
19,19
18,18
11,11
33,33
28,28
18,18
37,37
23,23
31,31
30,30
19,19
40,40
28,28
33,33
32,32
36,36
15,15
11,11
10,10
9,9
57,57
24,24
55,55
25,25
10,10
23,23
44,44
54,54
30,30
25,25
53,53
49,49
39,39
11,11
40,40
18,18
8,8
40,40
27,27
28,28
27,27
35,35
8,8
3,3
31,31
28,28
16,16
24,24
26,26
40,40
5,5
20,20
47,47
35,35
9,9
16,16
33,33
13,13
36,36
27,27
56,56
32,32
17,17
14,14
12,12
36,36
34,34
39,39
31,31
22,22
33,33
40,40
17,17
20,20
24,24
18,18
13,13
24,24
28,28
20,20
43,43
0,0
34,34
30,30
56,56
11,11
24,24
11,11
32,32
32,32
18,18
38,38
33,33
32,32
5,5
26,26
35,35
38,38
6,6
10,10
37,37
15,15
29,29
9,9
46,46
36,36
52,52
14,14
23,23
42,42
6,6
38,38
10,10
58,58
39,39
12,12
14,14
20,20
9,9
14,14
35,35
6,6
53,53
23,23
14,14
45,45
6,6
43,43
35,35
28,28
14,14
33,33
21,21
34,34
38,38
38,38
33,33
27,27
30,30
35,35
36,36
18,18
32,32
