27,27
17,17
21,21
35,35
39,39
31,31
31,31
3,3
32,32
13,13
8,8
5,5
35,35
12,12
22,22
11,11
19,19
39,39
42,42
24,24
26,26
36,36
24,24
36,36
25,25
36,36
34,34
10,10
34,34
23,23
8,8
22,22
27,27
28,28
8,8
0,0
5,5
2,2
52,52
16,16
22,22
28,28
29,29
42,42
0,0
20,20
4,4
5,5
16,16
54,54
29,29
42,42
45,45
37,37
34,34
3,3
8,8
23,23
34,34
10,10
35,35
24,24
32,32
12,12
6,6
33,33
1,1
38,38
32,32
2,2
41,41
22,22
48,48
4,4
36,36
31,31
39,39
6,6
35,35
41,41
30,30
39,39
25,25
29,29
50,50
34,34
26,26
34,34
15,15
35,35
6,6
9,9
37,37
24,24
37,37
23,23
25,25
36,36
46,46
25,25
5,5
34,34
32,32
31,31
42,42
11,11
25,25
45,45
34,34
20,20
11,11
44,44
2,2
62,62
29,29
25,25
31,31
0,0
39,39
51,51
16,16
37,37
0,0
60,60
36,36
13,13
31,31
53,53
39,39
24,24
23,23
12,12
37,37
34,34
35,35
33,33
7,7
20,20
10,10
5,5
26,26
21,21
50,50
97,97
30,30
11,11
49,49
35,35
29,29
36,36
3,3
23,23
9,9
36,36
45,45
21,21
25,25
15,15
27,27
12,12
13,13
38,38
46,46
22,22
42,42
7,7
17,17
10,10
35,35
42,42
22,22
8,8
44,44
36,36
54,54
21,21
27,27
17,17
32,32
36,36
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
9,9
9,9
15,15
32,32
36,36
39,39
11,11
53,53
39,39
22,22
21,21
15,15
41,41
40,40
38,38
36,36
12,12
3,3
52,52
29,29
13,13
13,13
23,23
32,32
35,35
27,27
33,33
25,25
4,4
29,29
25,25
32,32
24,24
40,40
35,35
28,28
7,7
37,37
38,38
22,22
23,23
46,46
21,21
38,38
52,52
39,39
34,34
31,31
26,26
58,58
39,39
48,48
2,2
36,36
28,28
22,22
19,19
15,15
49,49
49,49
30,30
35,35
14,14
25,25
27,27
26,26
7,7
37,37
31,31
35,35
22,22
18,18
0,0
13,13
29,29
26,26
58,58
39,39
38,38
39,39
30,30
34,34
32,32
52,52
52,52
52,52
2,2
21,21
1,1
11,11
43,43
16,16
12,12
34,34
36,36
13,13
35,35
0,0
12,12
3,3
32,32
16,16
34,34
33,33
24,24
16,16
14,14
20,20
15,15
18,18
7,7
14,14
29,29
59,59
36,36
20,20
23,23
32,32
28,28
51,51
44,44
25,25
7,7
48,48
12,12
19,19
44,44
0,0
23,23
24,24
50,50
13,13
22,22
19,19
24,24
5,5
3,3
22,22
19,19
34,34
23,23
31,31
24,24
29,29
32,32
26,26
17,17
34,34
22,22
20,20
16,16
47,47
44,44
22,22
35,35
35,35
36,36
7,7
40,40
11,11
34,34
41,41
6,6
31,31
18,18
21,21
35,35
37,37
40,40
8,8
32,32
32,32
17,17
44,44
37,37
35,35
12,12
30,30
4,4
35,35
33,33
34,34
16,16
29,29
46,46
0,0
24,24
33,33
45,45
32,32
12,12
12,12
18,18
19,19
52,52
27,27
37,37
13,13
15,15
22,22
32,32
36,36
8,8
31,31
48,48
31,31
26,26
18,18
14,14
33,33
24,24
34,34
5,5
26,26
22,22
37,37
42,42
11,11
3,3
27,27
19,19
17,17
44,44
25,25
3,3
24,24
35,35
36,36
37,37
28,28
44,44
43,43
43,43
43,43
43,43
43,43
32,32
38,38
5,5
37,37
27,27
0,0
8,8
51,51
49,49
22,22
17,17
33,33
19,19
22,22
27,27
6,6
6,6
41,41
29,29
2,2
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
10,10
43,43
23,23
12,12
26,26
25,25
51,51
30,30
19,19
18,18
32,32
17,17
35,35
35,35
27,27
47,47
22,22
25,25
34,34
30,30
38,38
27,27
24,24
35,35
16,16
34,34
30,30
12,12
16,16
33,33
36,36
27,27
26,26
56,56
32,32
32,32
25,25
34,34
44,44
16,16
29,29
11,11
44,44
10,10
56,56
20,20
21,21
1,1
5,5
39,39
36,36
14,14
56,56
6,6
18,18
36,36
37,37
40,40
4,4
1,1
28,28
9,9
5,5
52,52
27,27
10,10
23,23
27,27
14,14
35,35
22,22
24,24
12,12
41,41
36,36
12,12
38,38
45,45
38,38
6,6
36,36
6,6
28,28
4,4
37,37
23,23
35,35
21,21
5,5
6,6
17,17
38,38
3,3
19,19
26,26
16,16
55,55
31,31
40,40
0,0
31,31
49,49
17,17
33,33
33,33
39,39
0,0
11,11
20,20
34,34
27,27
32,32
24,24
29,29
53,53
34,34
4,4
30,30
8,8
29,29
34,34
11,11
16,16
23,23
35,35
47,47
20,20
17,17
39,39
13,13
41,41
31,31
27,27
44,44
