68,68
98,98
98,98
98,98
95,95
21,21
25,25
13,13
12,12
9,9
36,36
26,26
22,22
59,59
11,11
33,33
24,24
60,60
21,21
15,15
35,35
14,14
17,17
25,25
24,24
30,30
4,4
41,41
34,34
38,38
42,42
36,36
36,36
36,36
36,36
36,36
40,40
49,49
18,18
33,33
35,35
33,33
36,36
37,37
29,29
32,32
31,31
16,16
33,33
28,28
9,9
47,47
44,44
24,24
28,28
18,18
25,25
31,31
22,22
43,43
18,18
21,21
23,23
19,19
11,11
31,31
13,13
13,13
28,28
21,21
34,34
23,23
45,45
33,33
11,11
24,24
6,6
32,32
38,38
37,37
28,28
45,45
23,23
32,32
21,21
24,24
34,34
43,43
37,37
6,6
32,32
44,44
42,42
42,42
8,8
8,8
27,27
8,8
45,45
31,31
38,38
28,28
41,41
31,31
40,40
37,37
45,45
38,38
33,33
12,12
30,30
33,33
11,11
33,33
31,31
6,6
37,37
35,35
14,14
9,9
33,33
34,34
24,24
3,3
38,38
45,45
29,29
14,14
9,9
28,28
35,35
32,32
13,13
14,14
20,20
10,10
8,8
48,48
40,40
37,37
54,54
30,30
18,18
25,25
28,28
44,44
38,38
18,18
32,32
27,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
27,27
9,9
21,21
6,6
24,24
16,16
9,9
32,32
32,32
5,5
36,36
5,5
0,0
25,25
25,25
23,23
37,37
3,3
34,34
30,30
31,31
13,13
15,15
17,17
34,34
51,51
17,17
31,31
21,21
21,21
21,21
7,7
39,39
12,12
35,35
38,38
35,35
35,35
8,8
31,31
3,3
15,15
31,31
9,9
20,20
11,11
33,33
34,34
35,35
41,41
27,27
34,34
0,0
13,13
32,32
6,6
7,7
12,12
31,31
38,38
38,38
29,29
46,46
17,17
35,35
48,48
55,55
44,44
38,38
0,0
24,24
26,26
17,17
23,23
47,47
35,35
28,28
35,35
29,29
33,33
32,32
45,45
40,40
36,36
32,32
5,5
32,32
16,16
0,0
23,23
35,35
35,35
35,35
35,35
17,17
33,33
21,21
30,30
20,20
41,41
34,34
27,27
13,13
27,27
34,34
31,31
34,34
9,9
48,48
25,25
6,6
32,32
56,56
21,21
44,44
29,29
16,16
26,26
32,32
44,44
42,42
16,16
38,38
25,25
18,18
27,27
39,39
52,52
1,1
36,36
32,32
48,48
15,15
27,27
27,27
3,3
13,13
23,23
34,34
34,34
17,17
8,8
4,4
13,13
21,21
12,12
8,8
2,2
22,22
39,39
42,42
48,48
41,41
6,6
28,28
44,44
32,32
6,6
39,39
33,33
48,48
40,40
20,20
33,33
10,10
16,16
20,20
32,32
35,35
41,41
8,8
26,26
11,11
57,57
28,28
28,28
23,23
45,45
17,17
28,28
2,2
13,13
9,9
34,34
36,36
8,8
13,13
5,5
26,26
30,30
16,16
21,21
33,33
31,31
37,37
13,13
36,36
26,26
26,26
11,11
6,6
36,36
6,6
6,6
5,5
15,15
6,6
35,35
43,43
36,36
7,7
56,56
38,38
34,34
21,21
19,19
22,22
35,35
35,35
0,0
31,31
46,46
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
49,49
29,29
29,29
23,23
42,42
36,36
8,8
36,36
43,43
25,25
8,8
5,5
32,32
46,46
39,39
6,6
18,18
31,31
19,19
29,29
24,24
30,30
45,45
24,24
35,35
36,36
33,33
4,4
20,20
40,40
17,17
41,41
29,29
39,39
26,26
35,35
33,33
32,32
8,8
37,37
30,30
1,1
36,36
29,29
40,40
20,20
14,14
26,26
26,26
37,37
36,36
19,19
50,50
2,2
19,19
30,30
0,0
39,39
31,31
37,37
37,37
39,39
39,39
56,56
27,27
25,25
30,30
20,20
27,27
36,36
53,53
12,12
5,5
20,20
22,22
40,40
31,31
37,37
39,39
34,34
16,16
42,42
17,17
46,46
7,7
17,17
16,16
10,10
59,59
4,4
9,9
20,20
36,36
14,14
33,33
27,27
40,40
15,15
22,22
2,2
14,14
41,41
17,17
23,23
18,18
38,38
34,34
18,18
0,0
32,32
29,29
6,6
24,24
31,31
25,25
33,33
18,18
35,35
11,11
14,14
37,37
33,33
56,56
46,46
22,22
68,68
69,69
69,69
69,69
38,38
44,44
31,31
34,34
5,5
32,32
0,0
25,25
38,38
26,26
38,38
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
2,2
36,36
41,41
6,6
37,37
37,37
18,18
33,33
34,34
41,41
27,27
31,31
18,18
24,24
41,41
23,23
29,29
29,29
25,25
33,33
32,32
17,17
9,9
25,25
37,37
31,31
8,8
41,41
36,36
35,35
20,20
17,17
13,13
21,21
11,11
70,70
26,26
37,37
44,44
35,35
45,45
7,7
47,47
21,21
21,21
3,3
39,39
13,13
14,14
27,27
27,27
6,6
34,34
11,11
23,23
49,49
21,21
32,32
1,1
30,30
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
28,28
4,4
46,46
19,19
45,45
4,4
42,42
47,47
24,24
24,24
19,19
33,33
16,16
55,55
31,31
18,18
35,35
13,13
37,37
23,23
29,29
15,15
40,40
60,60
27,27
11,11
20,20
6,6
18,18
49,49
0,0
31,31
12,12
21,21
24,24
12,12
34,34
42,42
38,38
23,23
26,26
39,39
17,17
17,17
20,20
37,37
11,11
32,32
9,9
23,23
15,15
39,39
32,32
32,32
4,4
41,41
31,31
15,15
9,9
20,20
37,37
8,8
48,48
32,32
21,21
26,26
31,31
53,53
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
54,54
50,50
20,20
5,5
34,34
16,16
27,27
7,7
7,7
21,21
12,12
41,41
17,17
35,35
20,20
51,51
30,30
35,35
27,27
6,6
37,37
26,26
26,26
37,37
50,50
36,36
16,16
14,14
17,17
0,0
34,34
67,67
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
66,66
58,58
37,37
23,23
24,24
30,30
42,42
19,19
8,8
40,40
13,13
33,33
22,22
34,34
35,35
31,31
14,14
39,39
35,35
35,35
34,34
27,27
39,39
23,23
5,5
45,45
43,43
0,0
39,39
33,33
30,30
26,26
41,41
4,4
17,17
10,10
40,40
31,31
29,29
39,39
26,26
37,37
21,21
21,21
19,19
26,26
13,13
35,35
10,10
32,32
22,22
36,36
30,30
33,33
47,47
49,49
30,30
23,23
34,34
38,38
22,22
33,33
5,5
37,37
16,16
40,40
22,22
28,28
31,31
18,18
47,47
28,28
4,4
46,46
14,14
20,20
5,5
5,5
16,16
30,30
38,38
23,23
20,20
35,35
53,53
42,42
25,25
20,20
28,28
40,40
26,26
35,35
17,17
25,25
47,47
43,43
31,31
9,9
35,35
37,37
44,44
35,35
28,28
29,29
16,16
13,13
23,23
38,38
34,34
34,34
28,28
26,26
11,11
31,31
35,35
12,12
17,17
35,35
32,32
35,35
39,39
29,29
39,39
24,24
14,14
32,32
29,29
32,32
23,23
29,29
47,47
1,1
11,11
22,22
19,19
28,28
12,12
29,29
43,43
38,38
2,2
36,36
0,0
39,39
36,36
42,42
20,20
31,31
34,34
3,3
24,24
33,33
27,27
32,32
18,18
22,22
27,27
6,6
36,36
15,15
25,25
32,32
35,35
37,37
43,43
12,12
15,15
17,17
23,23
33,33
15,15
29,29
30,30
33,33
11,11
50,50
33,33
19,19
26,26
42,42
40,40
9,9
26,26
36,36
17,17
22,22
5,5
25,25
6,6
26,26
42,42
33,33
17,17
25,25
15,15
11,11
28,28
15,15
43,43
50,50
11,11
39,39
28,28
32,32
8,8
6,6
26,26
47,47
45,45
26,26
23,23
13,13
29,29
37,37
17,17
17,17
35,35
4,4
25,25
37,37
23,23
36,36
23,23
46,46
39,39
11,11
7,7
12,12
46,46
43,43
2,2
28,28
32,32
38,38
6,6
53,53
23,23
32,32
34,34
10,10
35,35
19,19
41,41
14,14
36,36
15,15
41,41
36,36
3,3
39,39
24,24
12,12
36,36
45,45
35,35
51,51
40,40
34,34
37,37
26,26
32,32
21,21
47,47
7,7
40,40
39,39
21,21
13,13
31,31
34,34
41,41
9,9
32,32
7,7
31,31
28,28
32,32
6,6
43,43
38,38
33,33
7,7
16,16
18,18
25,25
27,27
29,29
29,29
32,32
15,15
14,14
34,34
77,77
26,26
12,12
20,20
17,17
8,8
30,30
43,43
37,37
23,23
50,50
2,2
20,20
51,51
16,16
37,37
19,19
7,7
26,26
8,8
38,38
0,0
25,25
25,25
17,17
9,9
21,21
30,30
18,18
42,42
74,74
36,36
25,25
21,21
32,32
36,36
61,61
24,24
15,15
35,35
39,39
33,33
33,33
40,40
26,26
29,29
23,23
13,13
54,54
30,30
19,19
26,26
16,16
13,13
31,31
2,2
36,36
30,30
24,24
34,34
30,30
13,13
20,20
18,18
23,23
18,18
3,3
50,50
34,34
26,26
16,16
8,8
24,24
17,17
3,3
10,10
20,20
38,38
13,13
26,26
36,36
31,31
43,43
16,16
20,20
20,20
0,0
14,14
8,8
38,38
36,36
31,31
42,42
23,23
17,17
20,20
15,15
17,17
2,2
34,34
46,46
28,28
21,21
10,10
26,26
12,12
6,6
44,44
13,13
34,34
19,19
35,35
5,5
36,36
0,0
31,31
22,22
5,5
6,6
20,20
14,14
16,16
43,43
7,7
18,18
36,36
40,40
11,11
23,23
39,39
11,11
33,33
23,23
17,17
8,8
8,8
0,0
12,12
7,7
38,38
28,28
45,45
29,29
36,36
36,36
3,3
13,13
11,11
12,12
5,5
27,27
22,22
23,23
42,42
0,0
12,12
16,16
29,29
10,10
16,16
29,29
22,22
25,25
0,0
2,2
11,11
25,25
31,31
26,26
0,0
33,33
28,28
17,17
30,30
26,26
1,1
23,23
44,44
38,38
21,21
17,17
32,32
19,19
36,36
35,35
15,15
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
35,35
