44,44
33,33
4,4
23,23
26,26
26,26
2,2
22,22
36,36
23,23
12,12
14,14
19,19
20,20
21,21
22,22
28,28
9,9
4,4
43,43
47,47
33,33
32,32
17,17
14,14
24,24
27,27
23,23
4,4
29,29
4,4
13,13
27,27
31,31
18,18
30,30
19,19
28,28
37,37
32,32
33,33
21,21
34,34
20,20
39,39
41,41
5,5
22,22
6,6
24,24
27,27
29,29
9,9
23,23
38,38
22,22
26,26
34,34
19,19
9,9
27,27
18,18
38,38
12,12
41,41
33,33
30,30
35,35
24,24
41,41
30,30
40,40
26,26
8,8
20,20
24,24
26,26
14,14
19,19
13,13
36,36
34,34
33,33
20,20
7,7
35,35
34,34
38,38
32,32
25,25
34,34
41,41
23,23
27,27
12,12
8,8
34,34
39,39
6,6
37,37
6,6
36,36
16,16
13,13
35,35
16,16
43,43
48,48
34,34
36,36
50,50
26,26
36,36
26,26
34,34
13,13
27,27
28,28
35,35
7,7
23,23
27,27
38,38
34,34
19,19
56,56
22,22
19,19
33,33
27,27
33,33
40,40
38,38
39,39
27,27
27,27
16,16
25,25
36,36
25,25
10,10
20,20
32,32
41,41
3,3
13,13
25,25
39,39
23,23
23,23
18,18
13,13
43,43
35,35
25,25
18,18
28,28
33,33
21,21
34,34
48,48
13,13
35,35
44,44
23,23
15,15
28,28
21,21
39,39
33,33
22,22
34,34
44,44
16,16
15,15
49,49
8,8
30,30
37,37
14,14
10,10
41,41
29,29
25,25
33,33
36,36
28,28
39,39
34,34
3,3
44,44
33,33
35,35
27,27
54,54
38,38
33,33
22,22
8,8
23,23
37,37
26,26
34,34
11,11
36,36
17,17
27,27
33,33
39,39
35,35
33,33
16,16
13,13
53,53
27,27
21,21
34,34
23,23
27,27
11,11
30,30
34,34
30,30
19,19
17,17
17,17
18,18
37,37
34,34
24,24
16,16
40,40
19,19
17,17
34,34
18,18
35,35
13,13
43,43
32,32
23,23
34,34
15,15
27,27
14,14
31,31
51,51
36,36
27,27
25,25
17,17
26,26
42,42
17,17
8,8
26,26
34,34
30,30
8,8
36,36
38,38
45,45
36,36
48,48
28,28
22,22
7,7
50,50
34,34
32,32
13,13
10,10
32,32
34,34
35,35
50,50
32,32
31,31
11,11
25,25
53,53
83,83
13,13
38,38
15,15
9,9
24,24
29,29
16,16
47,47
19,19
23,23
21,21
25,25
44,44
15,15
27,27
14,14
47,47
26,26
20,20
22,22
24,24
33,33
17,17
48,48
47,47
27,27
34,34
9,9
14,14
34,34
7,7
42,42
22,22
16,16
16,16
29,29
38,38
0,0
36,36
33,33
35,35
45,45
20,20
20,20
20,20
20,20
20,20
20,20
20,20
20,20
20,20
20,20
20,20
20,20
38,38
15,15
23,23
57,57
15,15
33,33
36,36
18,18
1,1
0,0
32,32
21,21
22,22
21,21
13,13
24,24
41,41
28,28
3,3
5,5
45,45
18,18
2,2
13,13
23,23
8,8
8,8
15,15
10,10
12,12
23,23
30,30
17,17
9,9
23,23
4,4
31,31
35,35
31,31
26,26
25,25
10,10
47,47
28,28
26,26
42,42
20,20
10,10
43,43
2,2
50,50
31,31
20,20
38,38
0,0
49,49
39,39
27,27
35,35
39,39
40,40
22,22
0,0
50,50
45,45
11,11
10,10
37,37
0,0
37,37
29,29
0,0
38,38
30,30
35,35
57,57
23,23
31,31
34,34
35,35
25,25
32,32
36,36
31,31
24,24
32,32
1,1
40,40
0,0
9,9
31,31
26,26
26,26
27,27
45,45
34,34
35,35
7,7
22,22
34,34
6,6
7,7
38,38
33,33
2,2
21,21
36,36
34,34
9,9
21,21
24,24
46,46
33,33
40,40
33,33
37,37
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
12,12
47,47
7,7
30,30
29,29
3,3
20,20
2,2
27,27
8,8
25,25
11,11
13,13
31,31
10,10
7,7
36,36
38,38
18,18
35,35
15,15
34,34
36,36
32,32
37,37
6,6
15,15
55,55
2,2
29,29
12,12
36,36
10,10
17,17
13,13
15,15
15,15
47,47
23,23
27,27
26,26
37,37
30,30
27,27
33,33
30,30
28,28
34,34
19,19
21,21
17,17
15,15
15,15
33,33
37,37
46,46
40,40
16,16
47,47
8,8
33,33
25,25
43,43
17,17
48,48
24,24
18,18
3,3
10,10
41,41
29,29
42,42
15,15
21,21
35,35
32,32
31,31
18,18
31,31
17,17
36,36
27,27
30,30
15,15
46,46
18,18
30,30
11,11
2,2
24,24
37,37
31,31
24,24
33,33
36,36
20,20
28,28
39,39
10,10
47,47
22,22
24,24
23,23
23,23
23,23
23,23
23,23
23,23
23,23
23,23
23,23
23,23
32,32
49,49
34,34
32,32
24,24
31,31
21,21
32,32
31,31
11,11
51,51
34,34
32,32
46,46
20,20
25,25
13,13
27,27
16,16
33,33
11,11
35,35
9,9
25,25
9,9
10,10
36,36
30,30
11,11
16,16
17,17
14,14
18,18
5,5
18,18
42,42
14,14
39,39
40,40
36,36
33,33
49,49
29,29
34,34
39,39
26,26
41,41
20,20
35,35
16,16
3,3
1,1
29,29
34,34
20,20
24,24
17,17
15,15
22,22
22,22
25,25
41,41
0,0
38,38
29,29
46,46
30,30
30,30
38,38
16,16
30,30
8,8
9,9
35,35
40,40
0,0
36,36
43,43
11,11
22,22
47,47
38,38
55,55
55,55
19,19
37,37
26,26
23,23
18,18
0,0
26,26
11,11
36,36
22,22
36,36
17,17
50,50
23,23
22,22
25,25
21,21
24,24
37,37
12,12
29,29
15,15
24,24
44,44
23,23
0,0
34,34
12,12
44,44
39,39
20,20
44,44
5,5
27,27
7,7
34,34
27,27
37,37
38,38
35,35
19,19
45,45
36,36
31,31
26,26
33,33
4,4
39,39
57,57
37,37
18,18
28,28
7,7
3,3
39,39
0,0
36,36
0,0
32,32
40,40
41,41
30,30
41,41
48,48
24,24
6,6
5,5
31,31
28,28
54,54
29,29
20,20
23,23
31,31
30,30
22,22
36,36
25,25
11,11
8,8
44,44
68,68
2,2
53,53
46,46
36,36
3,3
22,22
24,24
29,29
14,14
10,10
10,10
46,46
32,32
13,13
19,19
42,42
52,52
37,37
33,33
20,20
33,33
25,25
45,45
31,31
51,51
12,12
35,35
45,45
28,28
31,31
34,34
22,22
20,20
35,35
24,24
34,34
34,34
8,8
51,51
30,30
3,3
38,38
10,10
47,47
26,26
40,40
34,34
31,31
19,19
32,32
38,38
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
15,15
36,36
24,24
38,38
3,3
21,21
35,35
54,54
32,32
12,12
35,35
10,10
17,17
8,8
9,9
25,25
29,29
23,23
34,34
13,13
28,28
39,39
35,35
27,27
29,29
30,30
21,21
11,11
32,32
3,3
10,10
30,30
8,8
46,46
37,37
22,22
16,16
29,29
34,34
18,18
22,22
34,34
4,4
47,47
15,15
36,36
17,17
33,33
10,10
22,22
33,33
38,38
42,42
21,21
33,33
37,37
34,34
15,15
43,43
30,30
21,21
24,24
26,26
12,12
28,28
32,32
33,33
15,15
14,14
46,46
22,22
20,20
26,26
45,45
24,24
11,11
18,18
32,32
21,21
11,11
15,15
14,14
28,28
28,28
37,37
31,31
28,28
40,40
33,33
23,23
9,9
24,24
28,28
15,15
5,5
20,20
31,31
34,34
25,25
37,37
41,41
23,23
41,41
26,26
27,27
24,24
34,34
3,3
38,38
30,30
15,15
46,46
15,15
11,11
33,33
4,4
33,33
29,29
37,37
20,20
35,35
33,33
38,38
29,29
5,5
32,32
31,31
4,4
24,24
14,14
46,46
15,15
29,29
26,26
32,32
33,33
33,33
42,42
46,46
26,26
28,28
28,28
28,28
28,28
7,7
60,60
5,5
30,30
31,31
33,33
34,34
26,26
27,27
43,43
39,39
20,20
17,17
41,41
31,31
47,47
18,18
8,8
12,12
10,10
19,19
28,28
13,13
2,2
38,38
20,20
38,38
41,41
34,34
19,19
20,20
49,49
11,11
15,15
14,14
40,40
25,25
34,34
27,27
41,41
31,31
34,34
16,16
31,31
41,41
25,25
30,30
1,1
33,33
3,3
29,29
27,27
34,34
24,24
26,26
36,36
33,33
22,22
14,14
30,30
34,34
39,39
26,26
1,1
38,38
32,32
23,23
23,23
41,41
30,30
48,48
44,44
75,75
72,72
80,80
15,15
24,24
15,15
16,16
43,43
22,22
21,21
27,27
19,19
25,25
11,11
19,19
10,10
19,19
26,26
16,16
29,29
21,21
34,34
2,2
28,28
9,9
33,33
12,12
36,36
26,26
28,28
34,34
18,18
27,27
9,9
32,32
6,6
8,8
28,28
18,18
22,22
69,69
42,42
39,39
53,53
16,16
37,37
28,28
6,6
28,28
33,33
32,32
8,8
14,14
10,10
42,42
3,3
34,34
24,24
4,4
21,21
21,21
31,31
47,47
47,47
47,47
35,35
38,38
35,35
12,12
33,33
44,44
45,45
35,35
28,28
25,25
55,55
38,38
11,11
16,16
14,14
23,23
6,6
41,41
53,53
33,33
1,1
25,25
8,8
7,7
35,35
17,17
23,23
18,18
44,44
40,40
15,15
39,39
4,4
29,29
37,37
3,3
19,19
16,16
34,34
16,16
17,17
17,17
10,10
28,28
30,30
38,38
9,9
43,43
3,3
37,37
6,6
39,39
12,12
2,2
11,11
50,50
22,22
0,0
12,12
28,28
46,46
52,52
11,11
3,3
32,32
33,33
30,30
33,33
29,29
23,23
26,26
35,35
40,40
30,30
25,25
6,6
36,36
35,35
10,10
4,4
2,2
41,41
30,30
28,28
23,23
11,11
49,49
23,23
32,32
32,32
14,14
52,52
40,40
4,4
9,9
25,25
5,5
22,22
19,19
19,19
7,7
13,13
10,10
31,31
35,35
25,25
18,18
5,5
30,30
21,21
38,38
22,22
25,25
47,47
45,45
32,32
7,7
30,30
3,3
29,29
10,10
47,47
14,14
7,7
17,17
27,27
24,24
21,21
0,0
26,26
1,1
16,16
33,33
45,45
20,20
19,19
33,33
4,4
17,17
16,16
1,1
17,17
25,25
23,23
34,34
37,37
12,12
27,27
18,18
31,31
32,32
44,44
23,23
16,16
17,17
5,5
6,6
26,26
21,21
34,34
44,44
19,19
10,10
37,37
34,34
35,35
4,4
31,31
11,11
19,19
13,13
1,1
9,9
16,16
37,37
0,0
36,36
41,41
7,7
28,28
38,38
19,19
8,8
44,44
18,18
23,23
12,12
2,2
51,51
27,27
18,18
27,27
18,18
42,42
52,52
26,26
40,40
10,10
15,15
11,11
16,16
20,20
21,21
0,0
43,43
13,13
41,41
23,23
13,13
15,15
28,28
17,17
44,44
34,34
28,28
45,45
28,28
28,28
5,5
26,26
11,11
29,29
12,12
0,0
15,15
16,16
43,43
42,42
5,5
23,23
34,34
8,8
18,18
64,64
63,63
63,63
63,63
63,63
93,93
40,40
10,10
10,10
37,37
45,45
33,33
30,30
9,9
16,16
46,46
0,0
4,4
5,5
16,16
1,1
17,17
11,11
36,36
47,47
37,37
28,28
28,28
35,35
54,54
34,34
24,24
34,34
25,25
32,32
24,24
17,17
36,36
35,35
29,29
34,34
27,27
46,46
16,16
28,28
16,16
35,35
37,37
30,30
20,20
6,6
15,15
16,16
38,38
16,16
31,31
43,43
38,38
34,34
32,32
16,16
13,13
15,15
13,13
5,5
34,34
23,23
21,21
8,8
27,27
31,31
21,21
39,39
14,14
45,45
35,35
46,46
20,20
25,25
21,21
31,31
18,18
13,13
45,45
31,31
35,35
30,30
34,34
24,24
18,18
18,18
34,34
0,0
23,23
34,34
29,29
2,2
47,47
36,36
0,0
31,31
46,46
40,40
0,0
20,20
36,36
14,14
44,44
33,33
12,12
42,42
43,43
0,0
46,46
43,43
23,23
6,6
55,55
0,0
5,5
10,10
29,29
35,35
37,37
41,41
33,33
46,46
23,23
36,36
27,27
52,52
37,37
30,30
34,34
32,32
51,51
10,10
8,8
33,33
20,20
10,10
1,1
25,25
21,21
10,10
51,51
0,0
27,27
31,31
35,35
36,36
35,35
12,12
35,35
35,35
32,32
51,51
9,9
38,38
29,29
9,9
18,18
9,9
38,38
16,16
9,9
12,12
10,10
30,30
51,51
6,6
28,28
43,43
10,10
23,23
10,10
39,39
5,5
22,22
33,33
45,45
26,26
36,36
18,18
36,36
10,10
16,16
18,18
14,14
44,44
42,42
39,39
0,0
39,39
36,36
37,37
30,30
36,36
13,13
53,53
39,39
14,14
50,50
14,14
29,29
11,11
45,45
37,37
35,35
25,25
43,43
38,38
39,39
34,34
21,21
37,37
30,30
43,43
32,32
15,15
5,5
36,36
18,18
0,0
7,7
26,26
20,20
35,35
18,18
35,35
4,4
11,11
19,19
38,38
50,50
2,2
35,35
15,15
31,31
33,33
12,12
22,22
42,42
30,30
2,2
11,11
13,13
4,4
25,25
37,37
29,29
10,10
10,10
10,10
5,5
18,18
31,31
54,54
22,22
44,44
22,22
21,21
26,26
20,20
0,0
27,27
36,36
13,13
27,27
33,33
40,40
10,10
2,2
10,10
33,33
34,34
15,15
28,28
14,14
36,36
29,29
43,43
31,31
22,22
44,44
4,4
2,2
34,34
24,24
28,28
39,39
25,25
34,34
30,30
23,23
41,41
2,2
20,20
33,33
4,4
32,32
33,33
32,32
42,42
34,34
24,24
19,19
26,26
35,35
3,3
26,26
42,42
35,35
29,29
26,26
35,35
37,37
8,8
30,30
14,14
54,54
33,33
18,18
14,14
31,31
26,26
33,33
37,37
14,14
25,25
26,26
33,33
20,20
36,36
26,26
37,37
33,33
29,29
46,46
35,35
20,20
22,22
12,12
28,28
48,48
17,17
38,38
25,25
26,26
38,38
28,28
0,0
21,21
33,33
32,32
21,21
35,35
15,15
11,11
3,3
14,14
27,27
31,31
22,22
40,40
22,22
19,19
0,0
38,38
36,36
40,40
13,13
29,29
39,39
24,24
25,25
19,19
6,6
48,48
35,35
20,20
33,33
46,46
11,11
12,12
32,32
33,33
39,39
19,19
38,38
43,43
51,51
12,12
15,15
26,26
23,23
13,13
17,17
0,0
34,34
1,1
35,35
19,19
35,35
16,16
6,6
32,32
21,21
2,2
14,14
17,17
35,35
36,36
35,35
28,28
11,11
10,10
40,40
49,49
40,40
7,7
22,22
14,14
11,11
10,10
24,24
21,21
16,16
45,45
13,13
32,32
32,32
8,8
9,9
42,42
35,35
24,24
42,42
49,49
30,30
40,40
37,37
38,38
17,17
0,0
14,14
28,28
15,15
23,23
34,34
13,13
41,41
28,28
22,22
42,42
29,29
27,27
12,12
10,10
6,6
23,23
32,32
33,33
25,25
35,35
35,35
11,11
15,15
46,46
6,6
14,14
24,24
48,48
24,24
90,90
28,28
21,21
44,44
31,31
30,30
41,41
34,34
38,38
19,19
8,8
25,25
5,5
18,18
27,27
38,38
36,36
26,26
26,26
35,35
18,18
20,20
16,16
51,51
50,50
51,51
23,23
31,31
37,37
0,0
20,20
39,39
35,35
9,9
35,35
19,19
33,33
