11,11
1,1
51,51
51,51
51,51
51,51
53,53
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
30,30
25,25
36,36
49,49
10,10
20,20
7,7
20,20
28,28
42,42
24,24
31,31
15,15
27,27
47,47
14,14
8,8
52,52
41,41
48,48
51,51
10,10
19,19
35,35
39,39
15,15
39,39
38,38
5,5
29,29
24,24
24,24
36,36
3,3
31,31
46,46
7,7
28,28
38,38
44,44
21,21
24,24
16,16
28,28
19,19
35,35
32,32
5,5
35,35
11,11
24,24
16,16
20,20
22,22
4,4
24,24
15,15
56,56
3,3
44,44
37,37
22,22
50,50
2,2
24,24
17,17
34,34
9,9
33,33
22,22
16,16
47,47
49,49
10,10
40,40
26,26
55,55
16,16
43,43
33,33
30,30
67,67
39,39
3,3
50,50
30,30
11,11
25,25
32,32
32,32
29,29
15,15
9,9
34,34
30,30
1,1
41,41
27,27
11,11
16,16
4,4
40,40
1,1
1,1
37,37
19,19
22,22
50,50
20,20
25,25
20,20
41,41
17,17
2,2
17,17
10,10
24,24
48,48
21,21
32,32
36,36
46,46
21,21
41,41
20,20
29,29
31,31
27,27
36,36
40,40
23,23
27,27
18,18
21,21
46,46
35,35
36,36
15,15
28,28
15,15
34,34
10,10
28,28
38,38
9,9
69,69
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
6,6
5,5
1,1
9,9
26,26
5,5
35,35
30,30
29,29
36,36
5,5
11,11
12,12
38,38
22,22
32,32
27,27
9,9
64,64
8,8
51,51
31,31
19,19
6,6
24,24
22,22
42,42
31,31
10,10
38,38
6,6
27,27
21,21
2,2
5,5
31,31
27,27
10,10
23,23
21,21
29,29
35,35
54,54
16,16
22,22
15,15
22,22
16,16
38,38
5,5
11,11
37,37
23,23
35,35
1,1
2,2
29,29
26,26
46,46
35,35
50,50
17,17
39,39
2,2
51,51
42,42
51,51
38,38
42,42
30,30
19,19
28,28
4,4
13,13
51,51
8,8
17,17
18,18
24,24
40,40
22,22
26,26
24,24
26,26
56,56
12,12
36,36
8,8
45,45
34,34
15,15
13,13
31,31
20,20
17,17
4,4
20,20
26,26
34,34
27,27
33,33
25,25
11,11
40,40
66,66
16,16
58,58
57,57
40,40
40,40
40,40
40,40
40,40
12,12
35,35
23,23
14,14
35,35
8,8
45,45
20,20
16,16
34,34
26,26
18,18
42,42
39,39
26,26
45,45
49,49
54,54
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
12,12
38,38
11,11
25,25
5,5
39,39
26,26
18,18
44,44
26,26
40,40
43,43
32,32
13,13
41,41
44,44
26,26
14,14
46,46
45,45
19,19
5,5
2,2
13,13
34,34
16,16
22,22
21,21
50,50
6,6
22,22
18,18
27,27
37,37
6,6
33,33
15,15
27,27
6,6
10,10
29,29
20,20
12,12
22,22
11,11
12,12
28,28
40,40
38,38
8,8
3,3
12,12
36,36
18,18
38,38
20,20
43,43
31,31
42,42
21,21
18,18
14,14
14,14
14,14
14,14
15,15
34,34
49,49
27,27
50,50
42,42
20,20
16,16
4,4
40,40
9,9
38,38
52,52
8,8
38,38
26,26
17,17
52,52
60,60
24,24
47,47
20,20
34,34
15,15
0,0
15,15
53,53
35,35
32,32
23,23
41,41
15,15
17,17
10,10
19,19
19,19
25,25
12,12
6,6
18,18
35,35
10,10
3,3
30,30
24,24
51,51
46,46
11,11
7,7
10,10
8,8
16,16
5,5
33,33
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
43,43
36,36
20,20
9,9
29,29
27,27
27,27
5,5
33,33
33,33
34,34
19,19
22,22
45,45
35,35
49,49
9,9
35,35
17,17
37,37
16,16
33,33
11,11
45,45
42,42
27,27
3,3
13,13
9,9
50,50
17,17
9,9
17,17
17,17
15,15
16,16
26,26
27,27
52,52
48,48
41,41
14,14
22,22
37,37
6,6
33,33
21,21
13,13
5,5
20,20
48,48
9,9
23,23
5,5
55,55
38,38
30,30
29,29
48,48
38,38
30,30
37,37
36,36
41,41
9,9
25,25
37,37
24,24
29,29
32,32
43,43
42,42
28,28
50,50
10,10
18,18
23,23
25,25
3,3
16,16
43,43
10,10
51,51
29,29
41,41
9,9
6,6
21,21
25,25
36,36
39,39
0,0
49,49
19,19
47,47
52,52
28,28
34,34
6,6
21,21
36,36
50,50
12,12
3,3
46,46
34,34
48,48
38,38
35,35
18,18
2,2
50,50
53,53
11,11
24,24
33,33
8,8
33,33
47,47
35,35
29,29
10,10
5,5
6,6
15,15
13,13
11,11
39,39
53,53
20,20
32,32
34,34
3,3
44,44
31,31
23,23
53,53
5,5
16,16
31,31
22,22
54,54
6,6
2,2
27,27
10,10
6,6
7,7
27,27
11,11
20,20
6,6
30,30
52,52
27,27
5,5
33,33
8,8
44,44
19,19
27,27
50,50
10,10
41,41
16,16
3,3
26,26
45,45
33,33
8,8
29,29
18,18
40,40
21,21
19,19
33,33
5,5
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
6,6
23,23
8,8
35,35
43,43
40,40
34,34
38,38
58,58
11,11
10,10
3,3
17,17
42,42
35,35
14,14
13,13
39,39
12,12
6,6
46,46
26,26
36,36
20,20
34,34
40,40
1,1
46,46
33,33
53,53
20,20
21,21
32,32
26,26
33,33
5,5
12,12
26,26
12,12
11,11
17,17
19,19
41,41
24,24
50,50
50,50
21,21
20,20
42,42
26,26
17,17
18,18
31,31
14,14
34,34
46,46
47,47
12,12
22,22
13,13
18,18
31,31
56,56
39,39
14,14
10,10
13,13
14,14
14,14
22,22
22,22
45,45
37,37
0,0
19,19
52,52
9,9
38,38
28,28
35,35
14,14
26,26
22,22
23,23
41,41
10,10
36,36
29,29
21,21
14,14
39,39
5,5
37,37
55,55
40,40
20,20
1,1
26,26
18,18
5,5
5,5
5,5
28,28
16,16
38,38
46,46
44,44
44,44
56,56
13,13
17,17
8,8
36,36
45,45
3,3
21,21
46,46
32,32
42,42
0,0
37,37
0,0
40,40
13,13
27,27
8,8
53,53
51,51
26,26
49,49
17,17
25,25
18,18
45,45
15,15
27,27
9,9
47,47
22,22
6,6
35,35
37,37
13,13
8,8
19,19
25,25
29,29
36,36
16,16
44,44
23,23
15,15
3,3
11,11
43,43
1,1
25,25
53,53
41,41
13,13
32,32
9,9
36,36
22,22
13,13
27,27
26,26
34,34
20,20
24,24
24,24
35,35
4,4
22,22
18,18
14,14
1,1
1,1
43,43
55,55
20,20
20,20
3,3
35,35
44,44
21,21
29,29
51,51
14,14
9,9
43,43
55,55
25,25
45,45
15,15
13,13
18,18
23,23
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
24,24
3,3
34,34
21,21
20,20
52,52
29,29
105,105
25,25
25,25
39,39
11,11
52,52
16,16
5,5
6,6
20,20
11,11
51,51
31,31
24,24
31,31
5,5
37,37
29,29
31,31
36,36
32,32
0,0
30,30
23,23
45,45
2,2
35,35
15,15
41,41
44,44
45,45
12,12
24,24
1,1
31,31
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
36,36
0,0
8,8
5,5
12,12
34,34
28,28
26,26
15,15
34,34
52,52
51,51
18,18
22,22
105,105
8,8
32,32
47,47
4,4
5,5
50,50
9,9
19,19
22,22
31,31
25,25
14,14
48,48
23,23
30,30
11,11
70,70
50,50
51,51
51,51
46,46
5,5
56,56
32,32
6,6
25,25
5,5
34,34
29,29
21,21
18,18
37,37
16,16
14,14
5,5
34,34
18,18
19,19
35,35
2,2
37,37
46,46
44,44
21,21
30,30
3,3
15,15
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
53,53
46,46
37,37
26,26
38,38
25,25
19,19
25,25
25,25
11,11
6,6
12,12
48,48
11,11
54,54
41,41
