26,26
17,17
6,6
20,20
32,32
41,41
37,37
37,37
33,33
16,16
27,27
17,17
39,39
19,19
2,2
38,38
5,5
26,26
46,46
28,28
35,35
36,36
0,0
36,36
8,8
27,27
19,19
28,28
13,13
8,8
26,26
29,29
24,24
5,5
31,31
39,39
28,28
10,10
34,34
42,42
15,15
10,10
28,28
18,18
36,36
50,50
36,36
29,29
49,49
5,5
36,36
54,54
53,53
50,50
15,15
29,29
5,5
43,43
10,10
37,37
7,7
25,25
12,12
23,23
44,44
55,55
3,3
12,12
5,5
10,10
5,5
26,26
27,27
27,27
27,27
4,4
33,33
33,33
49,49
15,15
1,1
20,20
33,33
27,27
11,11
13,13
52,52
45,45
28,28
0,0
10,10
29,29
24,24
43,43
14,14
4,4
23,23
7,7
2,2
21,21
45,45
9,9
15,15
8,8
36,36
41,41
11,11
38,38
17,17
7,7
79,79
27,27
23,23
28,28
45,45
46,46
12,12
12,12
34,34
15,15
35,35
22,22
19,19
21,21
27,27
54,54
12,12
46,46
37,37
19,19
12,12
22,22
35,35
41,41
28,28
36,36
1,1
37,37
19,19
10,10
7,7
12,12
40,40
35,35
18,18
34,34
32,32
6,6
12,12
49,49
12,12
37,37
36,36
28,28
28,28
41,41
9,9
20,20
57,57
46,46
9,9
46,46
38,38
45,45
24,24
19,19
53,53
16,16
0,0
19,19
29,29
28,28
32,32
17,17
11,11
29,29
2,2
30,30
35,35
30,30
30,30
18,18
23,23
25,25
1,1
0,0
5,5
54,54
28,28
15,15
24,24
29,29
39,39
17,17
38,38
9,9
21,21
3,3
10,10
40,40
46,46
20,20
10,10
28,28
18,18
22,22
15,15
11,11
0,0
32,32
12,12
44,44
30,30
30,30
18,18
25,25
34,34
8,8
17,17
11,11
18,18
35,35
51,51
28,28
37,37
25,25
34,34
51,51
23,23
34,34
41,41
36,36
57,57
1,1
24,24
35,35
19,19
49,49
5,5
5,5
24,24
5,5
8,8
33,33
16,16
38,38
44,44
15,15
16,16
27,27
10,10
14,14
31,31
1,1
15,15
14,14
59,59
4,4
29,29
56,56
48,48
24,24
23,23
22,22
26,26
4,4
21,21
24,24
36,36
21,21
32,32
48,48
31,31
16,16
41,41
24,24
54,54
54,54
58,58
40,40
24,24
33,33
21,21
6,6
47,47
12,12
43,43
33,33
15,15
50,50
40,40
12,12
13,13
12,12
40,40
26,26
12,12
10,10
38,38
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
37,37
1,1
53,53
36,36
43,43
49,49
35,35
33,33
17,17
16,16
10,10
18,18
5,5
28,28
53,53
20,20
54,54
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
35,35
54,54
28,28
24,24
37,37
34,34
5,5
44,44
25,25
29,29
27,27
5,5
11,11
23,23
18,18
20,20
37,37
56,56
50,50
9,9
20,20
8,8
12,12
39,39
25,25
40,40
15,15
17,17
18,18
37,37
10,10
0,0
36,36
17,17
29,29
4,4
40,40
22,22
44,44
37,37
18,18
35,35
57,57
27,27
23,23
21,21
36,36
18,18
45,45
55,55
20,20
24,24
5,5
46,46
46,46
14,14
18,18
8,8
0,0
37,37
12,12
20,20
5,5
41,41
51,51
29,29
37,37
12,12
52,52
20,20
26,26
10,10
30,30
8,8
44,44
15,15
37,37
3,3
18,18
12,12
28,28
20,20
25,25
7,7
8,8
23,23
33,33
15,15
10,10
9,9
54,54
32,32
31,31
31,31
30,30
13,13
25,25
5,5
0,0
5,5
39,39
30,30
16,16
27,27
38,38
48,48
33,33
21,21
48,48
33,33
26,26
1,1
25,25
18,18
8,8
34,34
20,20
7,7
58,58
33,33
39,39
51,51
50,50
30,30
53,53
47,47
20,20
21,21
2,2
17,17
19,19
22,22
33,33
4,4
36,36
5,5
18,18
11,11
32,32
19,19
34,34
18,18
8,8
12,12
27,27
46,46
16,16
6,6
40,40
20,20
28,28
32,32
29,29
28,28
20,20
35,35
30,30
56,56
56,56
56,56
56,56
56,56
22,22
5,5
39,39
7,7
31,31
34,34
30,30
28,28
7,7
38,38
29,29
9,9
6,6
16,16
23,23
9,9
46,46
25,25
5,5
5,5
19,19
21,21
28,28
10,10
2,2
31,31
52,52
33,33
20,20
36,36
35,35
32,32
31,31
5,5
34,34
3,3
21,21
30,30
32,32
36,36
20,20
46,46
25,25
58,58
34,34
32,32
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
14,14
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
13,13
24,24
48,48
1,1
25,25
15,15
11,11
3,3
5,5
46,46
22,22
7,7
57,57
26,26
37,37
35,35
38,38
31,31
16,16
17,17
13,13
38,38
24,24
8,8
33,33
47,47
44,44
26,26
9,9
55,55
16,16
49,49
38,38
40,40
12,12
38,38
54,54
12,12
37,37
13,13
22,22
33,33
37,37
21,21
48,48
40,40
31,31
41,41
3,3
15,15
26,26
28,28
7,7
5,5
5,5
46,46
38,38
12,12
29,29
11,11
32,32
30,30
17,17
0,0
8,8
34,34
35,35
46,46
42,42
38,38
27,27
33,33
21,21
25,25
33,33
47,47
19,19
22,22
21,21
48,48
1,1
12,12
43,43
5,5
37,37
