21,21
3,3
32,32
46,46
13,13
37,37
9,9
32,32
40,40
47,47
4,4
3,3
15,15
30,30
28,28
29,29
21,21
17,17
10,10
5,5
33,33
4,4
20,20
23,23
30,30
37,37
2,2
21,21
26,26
5,5
30,30
28,28
58,58
11,11
4,4
12,12
12,12
23,23
19,19
34,34
25,25
26,26
5,5
10,10
43,43
30,30
19,19
35,35
38,38
10,10
46,46
36,36
52,52
52,52
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
51,51
25,25
31,31
46,46
11,11
0,0
7,7
16,16
33,33
58,58
34,34
11,11
58,58
22,22
48,48
27,27
14,14
23,23
5,5
32,32
19,19
51,51
13,13
38,38
11,11
34,34
2,2
27,27
5,5
22,22
25,25
5,5
18,18
20,20
38,38
16,16
22,22
36,36
21,21
23,23
1,1
33,33
13,13
21,21
21,21
33,33
44,44
9,9
40,40
22,22
5,5
32,32
19,19
13,13
1,1
28,28
16,16
43,43
51,51
20,20
22,22
36,36
12,12
6,6
31,31
19,19
40,40
39,39
29,29
27,27
46,46
31,31
46,46
40,40
6,6
7,7
13,13
37,37
21,21
38,38
12,12
16,16
0,0
29,29
22,22
14,14
48,48
31,31
36,36
32,32
41,41
19,19
14,14
22,22
18,18
20,20
14,14
37,37
52,52
19,19
39,39
38,38
31,31
22,22
18,18
15,15
23,23
22,22
1,1
31,31
23,23
29,29
30,30
16,16
16,16
48,48
2,2
14,14
21,21
3,3
8,8
27,27
27,27
15,15
34,34
23,23
36,36
13,13
0,0
19,19
50,50
6,6
6,6
41,41
42,42
31,31
12,12
30,30
33,33
21,21
11,11
42,42
31,31
49,49
24,24
10,10
33,33
46,46
21,21
40,40
35,35
5,5
9,9
40,40
15,15
18,18
51,51
50,50
50,50
50,50
64,64
56,56
16,16
52,52
12,12
44,44
20,20
17,17
2,2
3,3
28,28
35,35
40,40
40,40
13,13
33,33
28,28
12,12
54,54
15,15
30,30
11,11
26,26
23,23
4,4
40,40
22,22
5,5
18,18
57,57
28,28
0,0
29,29
35,35
18,18
30,30
34,34
23,23
22,22
29,29
43,43
35,35
28,28
2,2
3,3
14,14
37,37
51,51
19,19
50,50
53,53
17,17
1,1
21,21
15,15
49,49
5,5
5,5
13,13
54,54
3,3
41,41
50,50
24,24
3,3
7,7
0,0
1,1
38,38
25,25
9,9
53,53
35,35
37,37
35,35
29,29
47,47
8,8
20,20
26,26
37,37
37,37
51,51
25,25
36,36
23,23
35,35
55,55
35,35
28,28
10,10
5,5
10,10
4,4
16,16
9,9
20,20
5,5
35,35
2,2
40,40
19,19
24,24
10,10
29,29
22,22
5,5
22,22
43,43
42,42
5,5
13,13
36,36
42,42
20,20
32,32
6,6
10,10
2,2
45,45
5,5
26,26
54,54
26,26
17,17
26,26
29,29
19,19
31,31
30,30
36,36
53,53
7,7
30,30
34,34
39,39
12,12
14,14
30,30
5,5
32,32
44,44
23,23
33,33
35,35
26,26
41,41
21,21
15,15
30,30
58,58
10,10
26,26
23,23
6,6
31,31
49,49
5,5
33,33
38,38
34,34
0,0
41,41
30,30
40,40
48,48
23,23
35,35
36,36
40,40
49,49
10,10
10,10
21,21
22,22
35,35
29,29
18,18
2,2
43,43
52,52
20,20
47,47
35,35
7,7
23,23
3,3
14,14
18,18
21,21
8,8
20,20
11,11
21,21
39,39
127,127
21,21
29,29
13,13
14,14
40,40
13,13
32,32
29,29
26,26
43,43
15,15
47,47
17,17
31,31
21,21
32,32
18,18
29,29
7,7
36,36
13,13
3,3
46,46
36,36
3,3
34,34
24,24
17,17
7,7
52,52
18,18
17,17
27,27
4,4
4,4
31,31
25,25
38,38
29,29
56,56
32,32
25,25
24,24
51,51
31,31
43,43
5,5
5,5
27,27
17,17
13,13
0,0
15,15
9,9
36,36
37,37
20,20
15,15
39,39
54,54
24,24
8,8
22,22
7,7
36,36
54,54
20,20
6,6
54,54
35,35
47,47
47,47
30,30
40,40
37,37
25,25
34,34
12,12
24,24
15,15
5,5
22,22
22,22
48,48
20,20
19,19
43,43
4,4
6,6
45,45
55,55
51,51
2,2
11,11
29,29
47,47
27,27
41,41
23,23
50,50
3,3
6,6
40,40
22,22
21,21
43,43
49,49
39,39
11,11
14,14
14,14
44,44
