45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
25,25
18,18
7,7
34,34
7,7
32,32
49,49
23,23
49,49
30,30
18,18
27,27
19,19
10,10
31,31
37,37
41,41
21,21
12,12
15,15
20,20
43,43
28,28
40,40
41,41
4,4
51,51
12,12
12,12
30,30
27,27
13,13
36,36
6,6
45,45
39,39
10,10
19,19
16,16
34,34
24,24
50,50
30,30
46,46
1,1
44,44
14,14
27,27
38,38
7,7
17,17
39,39
29,29
58,58
16,16
17,17
25,25
32,32
43,43
41,41
15,15
24,24
1,1
33,33
53,53
23,23
53,53
12,12
42,42
36,36
0,0
26,26
39,39
10,10
33,33
17,17
41,41
39,39
12,12
31,31
47,47
32,32
17,17
42,42
38,38
25,25
60,60
44,44
43,43
43,43
43,43
43,43
43,43
43,43
34,34
12,12
28,28
35,35
43,43
44,44
57,57
26,26
10,10
20,20
40,40
55,55
26,26
23,23
15,15
29,29
4,4
21,21
28,28
9,9
11,11
25,25
8,8
37,37
28,28
15,15
20,20
35,35
27,27
35,35
10,10
21,21
14,14
33,33
8,8
45,45
19,19
19,19
19,19
19,19
19,19
19,19
23,23
13,13
0,0
19,19
22,22
1,1
54,54
17,17
19,19
18,18
40,40
22,22
26,26
13,13
33,33
53,53
12,12
34,34
20,20
6,6
11,11
25,25
22,22
35,35
16,16
28,28
1,1
28,28
24,24
53,53
29,29
26,26
23,23
46,46
21,21
37,37
9,9
25,25
19,19
3,3
26,26
5,5
36,36
35,35
15,15
37,37
14,14
9,9
31,31
16,16
32,32
37,37
52,52
23,23
32,32
39,39
13,13
29,29
4,4
38,38
8,8
0,0
24,24
34,34
29,29
12,12
10,10
5,5
13,13
43,43
17,17
20,20
14,14
7,7
29,29
55,55
24,24
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
56,56
14,14
37,37
16,16
12,12
13,13
35,35
44,44
52,52
39,39
32,32
18,18
13,13
29,29
11,11
28,28
8,8
5,5
18,18
20,20
25,25
12,12
11,11
5,5
44,44
36,36
10,10
4,4
18,18
27,27
1,1
11,11
34,34
26,26
34,34
9,9
15,15
35,35
24,24
14,14
16,16
27,27
36,36
28,28
36,36
33,33
30,30
35,35
16,16
9,9
19,19
24,24
6,6
31,31
31,31
49,49
19,19
9,9
5,5
28,28
10,10
44,44
12,12
21,21
16,16
38,38
38,38
25,25
31,31
43,43
13,13
46,46
43,43
4,4
12,12
47,47
37,37
8,8
33,33
10,10
39,39
36,36
23,23
19,19
7,7
11,11
35,35
18,18
17,17
6,6
15,15
17,17
26,26
31,31
32,32
11,11
20,20
27,27
26,26
11,11
50,50
33,33
16,16
15,15
31,31
19,19
21,21
33,33
20,20
27,27
26,26
16,16
22,22
0,0
17,17
35,35
51,51
35,35
32,32
22,22
37,37
31,31
35,35
5,5
40,40
7,7
38,38
11,11
36,36
12,12
37,37
9,9
15,15
27,27
40,40
45,45
26,26
27,27
1,1
42,42
35,35
7,7
25,25
30,30
21,21
33,33
12,12
22,22
24,24
36,36
5,5
5,5
18,18
37,37
23,23
26,26
20,20
18,18
21,21
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
42,42
18,18
24,24
18,18
5,5
25,25
22,22
59,59
40,40
7,7
25,25
21,21
37,37
13,13
36,36
6,6
47,47
35,35
16,16
26,26
53,53
25,25
19,19
21,21
45,45
19,19
18,18
32,32
45,45
23,23
53,53
20,20
31,31
29,29
18,18
5,5
3,3
17,17
37,37
21,21
11,11
1,1
26,26
30,30
25,25
21,21
33,33
53,53
7,7
35,35
29,29
35,35
10,10
6,6
25,25
32,32
7,7
10,10
15,15
13,13
35,35
7,7
36,36
16,16
34,34
29,29
43,43
20,20
28,28
13,13
40,40
34,34
42,42
23,23
48,48
3,3
40,40
2,2
27,27
6,6
37,37
33,33
2,2
16,16
23,23
50,50
50,50
50,50
50,50
45,45
50,50
33,33
18,18
34,34
17,17
45,45
10,10
30,30
34,34
35,35
58,58
19,19
14,14
17,17
32,32
35,35
8,8
33,33
38,38
19,19
48,48
6,6
24,24
9,9
16,16
44,44
41,41
55,55
37,37
32,32
17,17
28,28
31,31
22,22
20,20
3,3
37,37
39,39
26,26
50,50
4,4
11,11
17,17
49,49
18,18
19,19
33,33
0,0
3,3
36,36
26,26
19,19
56,56
4,4
23,23
46,46
24,24
5,5
24,24
40,40
26,26
5,5
51,51
14,14
24,24
29,29
16,16
20,20
4,4
9,9
23,23
33,33
16,16
8,8
35,35
24,24
10,10
1,1
7,7
10,10
10,10
10,10
6,6
46,46
54,54
23,23
26,26
35,35
7,7
31,31
51,51
5,5
19,19
33,33
13,13
48,48
28,28
14,14
21,21
42,42
5,5
9,9
13,13
35,35
4,4
32,32
22,22
54,54
39,39
4,4
48,48
37,37
4,4
35,35
20,20
10,10
5,5
0,0
22,22
43,43
37,37
13,13
36,36
12,12
33,33
16,16
49,49
23,23
17,17
38,38
34,34
18,18
13,13
17,17
19,19
36,36
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
46,46
14,14
54,54
18,18
16,16
16,16
11,11
26,26
20,20
10,10
12,12
6,6
13,13
21,21
49,49
19,19
3,3
13,13
35,35
30,30
4,4
10,10
6,6
7,7
22,22
27,27
32,32
49,49
47,47
36,36
18,18
47,47
35,35
34,34
50,50
21,21
15,15
9,9
21,21
35,35
44,44
36,36
3,3
38,38
50,50
53,53
12,12
20,20
11,11
14,14
7,7
19,19
44,44
33,33
33,33
9,9
29,29
19,19
17,17
19,19
32,32
43,43
4,4
16,16
20,20
36,36
14,14
48,48
12,12
21,21
2,2
25,25
45,45
10,10
28,28
13,13
11,11
35,35
34,34
33,33
13,13
22,22
19,19
35,35
52,52
34,34
17,17
1,1
7,7
16,16
19,19
47,47
25,25
39,39
27,27
44,44
18,18
23,23
23,23
45,45
49,49
17,17
36,36
1,1
37,37
27,27
35,35
32,32
35,35
37,37
31,31
13,13
6,6
4,4
12,12
9,9
10,10
29,29
38,38
47,47
1,1
19,19
2,2
23,23
26,26
37,37
9,9
47,47
20,20
27,27
32,32
50,50
29,29
20,20
0,0
40,40
4,4
5,5
19,19
5,5
48,48
35,35
15,15
32,32
32,32
6,6
5,5
26,26
15,15
43,43
59,59
48,48
17,17
49,49
32,32
18,18
15,15
54,54
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
50,50
53,53
53,53
53,53
53,53
50,50
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
53,53
39,39
30,30
34,34
21,21
26,26
32,32
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
24,24
26,26
35,35
3,3
39,39
40,40
19,19
0,0
48,48
29,29
58,58
37,37
9,9
15,15
37,37
27,27
19,19
46,46
22,22
17,17
10,10
36,36
29,29
24,24
27,27
37,37
19,19
49,49
35,35
33,33
0,0
41,41
3,3
5,5
13,13
27,27
47,47
35,35
34,34
41,41
22,22
5,5
10,10
35,35
4,4
40,40
23,23
13,13
16,16
11,11
20,20
32,32
25,25
5,5
42,42
21,21
7,7
28,28
7,7
17,17
24,24
46,46
38,38
41,41
34,34
3,3
32,32
35,35
35,35
35,35
35,35
35,35
35,35
35,35
15,15
10,10
14,14
2,2
9,9
35,35
20,20
7,7
10,10
32,32
30,30
9,9
14,14
42,42
20,20
25,25
1,1
43,43
5,5
30,30
11,11
43,43
10,10
26,26
37,37
5,5
5,5
34,34
12,12
19,19
5,5
21,21
23,23
14,14
49,49
34,34
27,27
22,22
48,48
40,40
8,8
16,16
35,35
12,12
33,33
11,11
35,35
33,33
36,36
1,1
15,15
7,7
0,0
11,11
19,19
52,52
34,34
30,30
22,22
16,16
34,34
31,31
13,13
26,26
0,0
47,47
14,14
16,16
33,33
50,50
48,48
7,7
32,32
22,22
31,31
17,17
61,61
43,43
42,42
42,42
42,42
42,42
42,42
25,25
20,20
1,1
26,26
32,32
47,47
15,15
19,19
16,16
5,5
38,38
51,51
40,40
21,21
27,27
28,28
24,24
33,33
33,33
35,35
26,26
39,39
30,30
41,41
35,35
22,22
26,26
11,11
28,28
24,24
5,5
26,26
15,15
27,27
30,30
25,25
26,26
5,5
31,31
14,14
23,23
80,80
10,10
5,5
5,5
22,22
36,36
6,6
48,48
41,41
51,51
41,41
50,50
1,1
11,11
12,12
35,35
20,20
23,23
18,18
8,8
38,38
6,6
54,54
25,25
30,30
32,32
31,31
8,8
28,28
3,3
9,9
16,16
48,48
43,43
25,25
15,15
9,9
9,9
20,20
5,5
40,40
21,21
13,13
9,9
43,43
41,41
17,17
30,30
0,0
35,35
10,10
5,5
45,45
46,46
20,20
54,54
8,8
47,47
41,41
12,12
20,20
25,25
23,23
5,5
18,18
18,18
25,25
50,50
4,4
32,32
19,19
30,30
5,5
18,18
20,20
8,8
6,6
4,4
15,15
5,5
27,27
0,0
11,11
29,29
5,5
8,8
30,30
16,16
1,1
1,1
36,36
9,9
21,21
4,4
21,21
45,45
36,36
60,60
5,5
31,31
32,32
14,14
32,32
37,37
49,49
21,21
36,36
33,33
8,8
15,15
28,28
28,28
18,18
9,9
60,60
63,63
63,63
63,63
63,63
63,63
52,52
9,9
12,12
33,33
28,28
17,17
34,34
41,41
24,24
47,47
23,23
0,0
34,34
26,26
26,26
13,13
30,30
5,5
23,23
9,9
6,6
30,30
20,20
54,54
32,32
38,38
28,28
34,34
24,24
11,11
11,11
15,15
29,29
33,33
20,20
34,34
28,28
32,32
36,36
33,33
27,27
21,21
29,29
29,29
23,23
7,7
10,10
32,32
9,9
15,15
4,4
40,40
51,51
25,25
9,9
20,20
19,19
46,46
13,13
48,48
39,39
25,25
29,29
9,9
22,22
11,11
11,11
17,17
20,20
18,18
40,40
6,6
15,15
29,29
24,24
18,18
23,23
37,37
24,24
53,53
39,39
36,36
35,35
15,15
36,36
2,2
10,10
3,3
21,21
46,46
8,8
24,24
42,42
19,19
23,23
7,7
21,21
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
43,43
5,5
5,5
5,5
3,3
5,5
5,5
16,16
37,37
34,34
28,28
41,41
15,15
5,5
18,18
39,39
15,15
8,8
34,34
33,33
11,11
20,20
15,15
8,8
14,14
0,0
31,31
13,13
13,13
27,27
41,41
1,1
1,1
16,16
3,3
33,33
21,21
46,46
42,42
24,24
24,24
11,11
35,35
22,22
29,29
14,14
31,31
37,37
26,26
39,39
4,4
4,4
16,16
17,17
15,15
45,45
36,36
50,50
50,50
50,50
50,50
50,50
50,50
50,50
50,50
16,16
49,49
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
58,58
48,48
30,30
15,15
40,40
33,33
23,23
38,38
6,6
35,35
10,10
38,38
36,36
20,20
38,38
5,5
19,19
25,25
37,37
38,38
34,34
30,30
5,5
55,55
24,24
12,12
17,17
49,49
1,1
0,0
51,51
54,54
6,6
22,22
10,10
35,35
21,21
37,37
21,21
4,4
44,44
7,7
5,5
19,19
