168,33
110,22
154,31
232,46
6,2
206,41
165,33
203,40
17,3
30,6
89,17
286,58
183,36
126,25
189,37
47,10
148,29
35,7
276,55
142,28
180,36
146,30
13,2
124,25
59,12
207,41
17,3
8,1
18,3
154,30
117,23
178,35
220,44
2,1
34,7
58,11
119,23
5,1
228,46
52,10
159,32
145,29
212,43
128,25
88,17
51,10
12,3
108,21
48,9
4,0
218,43
234,46
127,25
20,4
15,3
30,6
19,4
25,5
148,29
97,19
47,9
162,32
142,29
71,14
75,15
77,15
37,7
104,21
96,19
137,27
151,30
69,13
87,18
99,19
158,31
32,6
154,30
11,3
4,0
16,3
19,4
116,23
7,1
164,32
236,48
178,35
5,1
222,44
185,37
246,49
279,56
159,32
204,41
170,34
258,51
111,22
158,31
130,26
107,21
223,44
159,32
231,47
49,9
210,42
117,23
151,30
44,8
128,26
216,43
110,22
311,62
49,9
67,13
13,2
62,12
219,44
104,20
83,16
29,5
11,2
64,12
109,22
100,20
50,10
20,4
64,13
112,22
70,14
66,13
114,22
147,29
68,13
217,43
176,35
113,22
10,2
60,12
237,47
261,52
168,33
41,8
34,6
35,7
23,5
58,11
111,22
205,41
183,36
76,15
16,3
82,16
101,20
217,43
261,52
112,22
109,21
116,23
260,52
84,16
87,17
7,1
215,43
234,46
135,27
175,35
63,13
101,20
21,4
65,13
165,33
74,14
103,21
128,26
45,9
178,36
86,17
12,2
74,15
43,8
115,23
99,19
80,16
132,26
168,33
165,33
71,14
42,8
231,47
111,22
62,12
271,54
6,2
76,16
65,13
142,29
66,13
140,28
193,38
42,8
275,55
214,42
227,45
25,5
57,11
57,12
83,17
183,36
115,23
146,29
41,8
130,26
182,36
208,42
53,10
133,26
29,5
36,7
78,15
117,23
18,4
101,20
54,10
123,24
74,14
156,31
193,38
214,42
90,18
79,15
199,40
172,34
198,39
137,27
192,38
148,29
170,34
143,28
136,27
95,19
56,11
151,30
28,5
259,51
138,27
124,24
4,0
66,13
21,4
44,9
153,30
160,32
56,11
144,28
117,23
33,6
70,14
152,30
12,2
219,43
185,37
138,27
162,32
116,23
75,15
235,47
59,11
44,8
35,7
148,29
175,35
207,41
51,10
133,26
157,31
138,27
42,8
126,25
34,7
79,15
119,23
255,51
152,30
89,17
138,27
54,10
86,18
74,15
30,6
223,44
12,2
129,25
73,14
64,12
10,2
123,24
146,29
141,28
35,7
12,2
146,30
126,25
64,12
110,22
49,9
156,31
1,1
153,30
6,1
151,30
60,12
17,3
79,15
172,34
175,35
94,18
130,26
64,12
14,3
23,5
52,10
302,60
6,1
72,14
46,9
80,16
56,12
33,6
255,51
112,22
154,30
113,22
6,1
55,11
22,4
20,4
81,16
17,3
63,12
49,9
93,19
45,9
188,37
63,12
23,5
70,14
297,59
136,27
97,19
223,44
5,1
70,14
227,45
14,2
60,12
178,35
65,13
123,24
58,11
65,13
22,4
180,36
363,72
116,23
8,1
186,37
116,23
431,86
84,16
178,35
96,19
77,15
22,4
116,23
27,5
186,37
38,7
173,34
9,1
215,43
280,56
115,23
81,16
1,1
230,46
41,9
23,4
1,0
33,6
28,5
225,45
165,33
25,5
92,18
220,44
225,45
66,13
152,30
1,0
79,15
114,22
111,22
4,1
46,9
194,38
120,24
155,31
46,9
73,14
324,65
121,24
78,15
156,31
119,23
135,27
52,10
66,13
141,28
238,47
55,11
9,1
81,16
59,11
43,8
347,69
35,7
154,30
205,41
298,59
121,24
217,43
52,10
198,40
113,22
135,27
170,34
177,35
277,55
178,35
298,59
47,9
240,48
59,11
112,22
221,44
68,13
141,28
28,5
31,6
192,39
1,0
40,8
