15,15
25,25
29,29
11,11
20,20
13,13
32,32
26,26
7,7
10,10
3,3
14,14
40,40
47,47
46,46
14,14
34,34
27,27
43,43
16,16
52,52
5,5
34,34
10,10
32,32
28,28
42,42
27,27
13,13
28,28
11,11
22,22
12,12
18,18
51,51
43,43
53,53
53,53
31,31
23,23
15,15
32,32
17,17
50,50
9,9
33,33
