19,19
10,10
22,22
44,44
8,8
21,21
19,19
11,11
56,56
34,34
54,54
29,29
6,6
38,38
16,16
24,24
32,32
0,0
14,14
41,41
21,21
46,46
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
5,5
39,39
16,16
56,56
25,25
23,23
26,26
1,1
16,16
8,8
45,45
0,0
45,45
32,32
19,19
41,41
8,8
0,0
32,32
31,31
8,8
12,12
5,5
23,23
36,36
34,34
46,46
3,3
46,46
38,38
35,35
1,1
32,32
25,25
0,0
49,49
39,39
43,43
15,15
15,15
15,15
29,29
19,19
13,13
0,0
24,24
33,33
26,26
14,14
31,31
3,3
53,53
25,25
34,34
34,34
36,36
29,29
32,32
7,7
34,34
20,20
50,50
47,47
40,40
16,16
28,28
23,23
0,0
7,7
33,33
39,39
34,34
43,43
28,28
34,34
14,14
30,30
36,36
17,17
47,47
8,8
22,22
36,36
54,54
53,53
5,5
42,42
17,17
24,24
0,0
36,36
37,37
28,28
49,49
28,28
31,31
20,20
24,24
23,23
36,36
14,14
30,30
33,33
22,22
13,13
10,10
38,38
24,24
34,34
3,3
8,8
35,35
0,0
22,22
16,16
4,4
49,49
11,11
35,35
23,23
22,22
21,21
45,45
27,27
26,26
3,3
47,47
37,37
5,5
26,26
35,35
19,19
48,48
11,11
17,17
45,45
48,48
9,9
30,30
27,27
27,27
26,26
25,25
8,8
43,43
37,37
31,31
10,10
9,9
48,48
37,37
45,45
25,25
27,27
44,44
17,17
26,26
50,50
52,52
16,16
34,34
43,43
25,25
38,38
4,4
23,23
32,32
27,27
32,32
26,26
36,36
2,2
6,6
26,26
21,21
34,34
18,18
20,20
16,16
31,31
9,9
26,26
18,18
39,39
50,50
37,37
44,44
15,15
26,26
26,26
26,26
26,26
26,26
51,51
26,26
30,30
4,4
18,18
26,26
0,0
27,27
18,18
14,14
22,22
26,26
4,4
31,31
28,28
11,11
39,39
35,35
13,13
45,45
38,38
7,7
46,46
2,2
34,34
11,11
13,13
13,13
45,45
36,36
9,9
4,4
16,16
8,8
50,50
37,37
12,12
29,29
33,33
20,20
25,25
49,49
21,21
38,38
48,48
53,53
16,16
12,12
45,45
7,7
5,5
5,5
55,55
54,54
54,54
54,54
34,34
10,10
10,10
27,27
42,42
13,13
27,27
39,39
38,38
18,18
35,35
13,13
40,40
24,24
55,55
6,6
35,35
8,8
9,9
32,32
21,21
2,2
29,29
41,41
47,47
48,48
5,5
19,19
39,39
38,38
37,37
14,14
3,3
20,20
26,26
29,29
32,32
31,31
44,44
21,21
14,14
25,25
13,13
24,24
30,30
33,33
14,14
10,10
26,26
26,26
18,18
45,45
15,15
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
45,45
28,28
26,26
23,23
27,27
9,9
36,36
14,14
5,5
25,25
47,47
47,47
47,47
47,47
47,47
47,47
47,47
47,47
42,42
31,31
44,44
42,42
21,21
14,14
26,26
27,27
20,20
25,25
50,50
31,31
25,25
42,42
15,15
50,50
35,35
35,35
30,30
40,40
50,50
35,35
45,45
34,34
26,26
30,30
43,43
25,25
30,30
18,18
34,34
0,0
19,19
15,15
32,32
16,16
39,39
51,51
13,13
30,30
48,48
32,32
45,45
15,15
42,42
0,0
14,14
32,32
40,40
10,10
30,30
19,19
36,36
4,4
39,39
22,22
32,32
19,19
38,38
59,59
59,59
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
15,15
47,47
23,23
43,43
43,43
48,48
19,19
34,34
41,41
36,36
35,35
49,49
37,37
18,18
5,5
37,37
39,39
16,16
25,25
28,28
39,39
11,11
40,40
27,27
26,26
10,10
8,8
8,8
15,15
21,21
56,56
32,32
30,30
26,26
33,33
7,7
35,35
14,14
15,15
10,10
22,22
27,27
11,11
5,5
39,39
50,50
37,37
20,20
13,13
23,23
8,8
31,31
0,0
22,22
1,1
28,28
55,55
23,23
38,38
44,44
53,53
22,22
30,30
27,27
36,36
23,23
18,18
14,14
41,41
38,38
40,40
29,29
180,180
39,39
17,17
20,20
40,40
43,43
10,10
6,6
42,42
35,35
28,28
27,27
39,39
43,43
28,28
26,26
23,23
47,47
56,56
30,30
16,16
20,20
48,48
31,31
16,16
51,51
49,49
38,38
37,37
42,42
21,21
20,20
28,28
18,18
21,21
54,54
17,17
22,22
0,0
50,50
15,15
50,50
19,19
47,47
44,44
20,20
22,22
39,39
25,25
13,13
49,49
33,33
33,33
31,31
9,9
50,50
53,53
38,38
9,9
44,44
19,19
41,41
30,30
30,30
37,37
17,17
26,26
24,24
46,46
18,18
48,48
6,6
34,34
13,13
35,35
4,4
37,37
17,17
23,23
49,49
24,24
22,22
10,10
41,41
30,30
16,16
38,38
18,18
27,27
13,13
30,30
4,4
31,31
10,10
16,16
15,15
47,47
21,21
21,21
27,27
38,38
20,20
44,44
26,26
21,21
57,57
30,30
11,11
17,17
17,17
14,14
29,29
41,41
41,41
41,41
41,41
41,41
12,12
38,38
12,12
43,43
27,27
10,10
5,5
26,26
18,18
5,5
15,15
5,5
1,1
5,5
5,5
5,5
28,28
63,63
23,23
25,25
10,10
21,21
43,43
21,21
30,30
29,29
34,34
20,20
35,35
38,38
38,38
23,23
4,4
14,14
20,20
30,30
38,38
31,31
19,19
33,33
32,32
55,55
28,28
35,35
20,20
5,5
38,38
43,43
10,10
48,48
34,34
22,22
33,33
37,37
26,26
39,39
27,27
28,28
43,43
38,38
28,28
28,28
15,15
36,36
27,27
8,8
43,43
50,50
7,7
26,26
18,18
36,36
36,36
1,1
13,13
30,30
45,45
15,15
18,18
22,22
25,25
48,48
12,12
37,37
38,38
25,25
50,50
42,42
24,24
48,48
17,17
0,0
16,16
7,7
34,34
14,14
6,6
6,6
36,36
33,33
48,48
4,4
9,9
25,25
35,35
45,45
4,4
46,46
22,22
43,43
27,27
20,20
40,40
15,15
30,30
39,39
25,25
0,0
25,25
30,30
12,12
40,40
39,39
28,28
0,0
35,35
14,14
34,34
44,44
55,55
4,4
32,32
34,34
27,27
1,1
4,4
2,2
15,15
10,10
32,32
14,14
6,6
29,29
14,14
42,42
41,41
33,33
44,44
24,24
30,30
15,15
16,16
31,31
6,6
15,15
24,24
6,6
33,33
33,33
23,23
61,61
27,27
13,13
30,30
39,39
3,3
29,29
37,37
19,19
13,13
22,22
10,10
2,2
57,57
0,0
17,17
14,14
17,17
16,16
53,53
43,43
24,24
38,38
40,40
57,57
28,28
36,36
42,42
20,20
23,23
34,34
29,29
