35,35
38,38
47,47
15,15
33,33
38,38
12,12
21,21
52,52
16,16
41,41
43,43
10,10
15,15
9,9
3,3
5,5
45,45
25,25
20,20
39,39
27,27
10,10
32,32
8,8
42,42
31,31
32,32
25,25
40,40
19,19
35,35
52,52
37,37
32,32
13,13
18,18
13,13
29,29
18,18
21,21
17,17
27,27
31,31
27,27
6,6
47,47
6,6
55,55
6,6
57,57
28,28
39,39
35,35
7,7
0,0
25,25
41,41
15,15
12,12
35,35
20,20
20,20
14,14
36,36
35,35
52,52
33,33
47,47
25,25
10,10
27,27
24,24
7,7
4,4
5,5
2,2
48,48
36,36
57,57
30,30
47,47
30,30
9,9
5,5
46,46
7,7
49,49
0,0
48,48
31,31
5,5
37,37
3,3
54,54
0,0
11,11
41,41
28,28
9,9
30,30
34,34
11,11
20,20
15,15
1,1
36,36
28,28
44,44
41,41
38,38
56,56
15,15
36,36
23,23
49,49
80,80
50,50
33,33
32,32
2,2
10,10
16,16
6,6
53,53
16,16
31,31
31,31
30,30
26,26
5,5
30,30
46,46
17,17
37,37
15,15
36,36
12,12
34,34
