5,1
6,1
3,0
16,3
10,2
103,20
34,6
40,8
15,3
7,1
7,1
16,4
29,5
8,1
10,2
16,3
15,3
4,1
19,3
46,9
29,5
24,4
32,6
8,1
29,6
34,7
10,2
16,4
17,3
25,5
119,23
35,7
10,2
22,5
19,4
24,4
9,1
38,7
17,3
15,3
14,2
7,1
41,8
23,4
26,5
14,2
23,4
27,5
13,2
16,3
1,1
23,5
65,13
55,11
93,18
30,6
30,6
2,1
67,13
2,0
5,1
71,14
3,0
30,6
7,2
70,14
7,1
19,3
75,15
11,2
20,4
36,7
25,5
28,5
44,8
33,6
7,1
5,1
59,11
5,1
41,8
40,8
35,7
10,2
1,0
13,2
5,1
5,1
121,24
9,2
32,6
5,1
20,4
10,2
25,5
18,4
42,8
10,2
58,11
5,1
16,3
4,0
82,16
14,2
5,1
15,3
10,2
67,13
5,1
8,1
25,5
12,2
17,3
5,1
1,0
5,1
53,10
5,1
97,19
21,4
15,3
70,14
24,4
5,1
5,1
25,5
26,5
5,1
45,9
19,4
5,1
43,9
11,2
5,1
25,5
46,9
62,12
9,1
20,4
45,9
22,4
31,6
20,4
88,18
35,7
55,11
11,3
3,1
100,20
20,4
40,8
102,20
14,3
21,4
20,4
5,1
39,7
28,5
14,2
4,0
27,5
8,1
73,14
43,8
25,5
40,8
15,3
17,3
26,5
21,4
50,10
27,5
19,3
30,6
21,4
12,2
31,6
31,6
32,6
34,6
55,11
5,1
27,6
82,16
5,1
7,1
34,6
77,15
13,2
25,5
5,1
54,10
23,4
33,6
34,6
30,6
47,9
32,6
20,4
86,17
38,7
13,2
5,1
41,8
5,1
48,9
34,6
31,6
52,10
10,2
30,6
20,4
63,12
64,12
2,0
14,2
72,14
19,3
38,7
50,10
19,3
15,3
4,1
53,11
5,1
5,1
25,5
9,2
12,2
46,9
65,13
1,1
7,1
61,12
13,2
3,0
31,6
5,1
28,6
30,6
32,6
60,12
5,1
35,7
65,13
23,4
47,9
3,0
96,19
1,0
132,26
5,1
31,6
86,18
21,4
8,2
71,15
60,12
65,13
11,2
26,5
23,4
65,13
11,2
36,7
7,2
39,8
3,0
5,1
5,1
21,4
6,2
55,11
7,2
34,6
6,1
82,17
13,2
12,2
14,3
18,3
34,6
43,8
5,1
85,17
23,5
27,5
25,5
45,9
60,12
8,1
41,8
43,8
6,2
32,6
9,1
17,3
19,3
10,2
20,4
49,9
4,1
60,12
21,4
10,2
5,1
30,6
57,11
20,4
34,6
44,8
14,2
4,0
14,2
43,8
27,6
10,2
51,10
48,9
46,9
24,4
55,11
69,13
40,8
47,9
4,1
29,5
10,2
13,2
5,1
96,20
100,20
20,4
13,2
12,3
5,1
13,2
45,9
55,11
19,3
27,5
27,5
29,6
40,8
39,7
10,2
10,2
1,0
37,7
8,1
47,10
40,8
19,3
16,4
5,1
13,2
2,0
47,9
5,1
80,16
37,7
4,0
53,10
8,1
16,3
25,5
10,2
25,5
76,15
36,7
61,12
7,1
3,0
58,11
9,1
34,6
52,10
20,4
8,1
13,2
5,1
67,13
28,5
55,11
89,17
25,5
50,10
5,1
85,17
42,8
21,4
15,3
14,3
33,6
47,9
35,7
10,2
92,18
16,3
5,1
10,2
26,5
1,0
82,16
5,1
15,3
38,7
1,1
44,8
79,15
5,1
48,9
50,10
10,2
8,1
21,4
7,2
8,2
9,2
80,16
20,4
33,6
73,14
50,10
55,11
46,9
5,1
17,3
23,4
65,13
15,3
29,5
5,1
33,6
22,5
46,9
30,6
69,13
91,18
13,2
29,5
5,1
12,2
90,18
25,5
10,2
20,4
66,13
5,1
55,11
1,1
84,16
39,7
20,4
27,5
7,1
60,12
90,18
60,12
79,15
50,10
23,4
12,2
5,1
5,1
14,2
47,10
95,19
7,1
67,13
35,7
8,1
23,4
83,16
19,4
20,4
37,7
26,5
49,10
1,0
34,6
12,3
34,6
9,1
58,11
50,10
6,1
15,3
83,16
5,1
5,1
105,21
5,1
5,1
72,14
5,1
59,11
5,1
64,12
11,3
25,5
2,1
27,5
23,4
15,3
31,6
24,4
67,13
39,7
5,1
5,1
12,2
3,1
15,3
43,9
30,6
47,9
30,6
39,8
75,15
15,3
37,7
30,6
25,5
23,4
13,2
115,23
49,9
10,2
74,14
5,1
60,12
79,15
67,13
15,3
57,11
38,7
13,2
15,3
80,16
66,13
37,7
21,5
6,1
7,2
22,4
5,1
42,8
32,6
57,11
58,11
31,6
19,3
82,16
5,1
33,6
2,1
50,10
5,1
11,2
42,8
89,17
11,2
11,2
93,18
1,0
48,9
29,5
36,8
3,1
2,1
5,1
10,2
29,5
31,6
17,3
8,1
10,2
35,7
84,16
12,2
17,3
54,10
83,16
27,6
102,20
33,6
21,5
57,11
50,10
4,0
25,5
21,4
84,16
16,3
105,21
5,1
59,11
15,3
5,1
5,1
70,14
24,4
37,7
93,18
20,4
5,1
8,1
124,24
29,5
74,14
32,6
16,3
16,3
36,8
11,2
104,20
47,9
52,10
25,5
62,12
25,5
8,1
12,2
12,2
39,8
60,12
5,1
5,1
21,4
44,8
1,0
5,1
5,1
35,7
16,3
58,12
24,4
15,3
10,2
15,3
29,5
10,2
25,5
46,9
58,11
34,6
31,6
5,1
15,3
50,10
11,2
1,0
32,7
20,4
77,15
27,5
88,17
35,7
1,0
54,10
3,0
5,1
109,21
65,13
24,4
10,2
80,16
98,19
57,11
50,10
48,9
10,2
13,2
29,5
7,1
19,3
40,8
4,0
20,4
22,4
5,1
5,1
18,3
6,1
3,1
19,3
32,7
67,13
21,4
53,10
5,1
31,6
5,1
3,0
15,3
100,20
1,0
30,6
50,10
37,7
5,1
13,3
5,1
17,3
90,18
14,3
37,7
66,13
50,10
6,1
5,1
30,6
44,8
5,1
27,6
13,3
5,1
34,7
5,1
15,3
27,5
4,0
20,4
1,0
5,1
44,8
60,12
23,4
51,10
73,14
66,13
2,1
46,9
3,1
75,15
124,24
34,7
33,6
108,21
23,4
37,7
4,0
2,0
55,11
53,10
50,10
25,5
5,1
22,4
36,8
10,2
