32,6
27,5
51,10
5,1
94,18
48,9
27,5
30,6
122,24
12,2
55,11
9,1
14,2
5,1
33,7
15,3
41,8
11,2
42,8
5,1
8,2
171,34
11,2
7,1
32,6
135,27
5,1
40,8
56,11
11,2
11,2
6,1
43,9
31,7
56,11
22,4
53,10
67,13
55,11
5,1
33,6
34,6
27,5
27,5
80,16
41,8
57,11
20,4
43,9
15,3
50,10
140,28
39,8
52,10
23,4
79,15
116,23
73,14
6,1
15,3
61,12
75,15
9,2
