7,7
9,9
55,55
29,29
27,27
23,23
54,54
21,21
11,11
14,14
34,34
7,7
22,22
36,36
16,16
6,6
16,16
0,0
15,15
16,16
20,20
17,17
33,33
35,35
20,20
35,35
32,32
32,32
32,32
32,32
32,32
32,32
16,16
36,36
31,31
25,25
28,28
23,23
1,1
44,44
23,23
30,30
20,20
8,8
42,42
31,31
39,39
22,22
39,39
20,20
17,17
37,37
22,22
9,9
27,27
23,23
7,7
36,36
17,17
26,26
49,49
17,17
37,37
23,23
37,37
4,4
23,23
19,19
2,2
12,12
22,22
10,10
3,3
32,32
32,32
28,28
11,11
35,35
46,46
13,13
55,55
54,54
54,54
54,54
14,14
37,37
31,31
51,51
6,6
7,7
21,21
27,27
23,23
19,19
29,29
8,8
39,39
32,32
21,21
8,8
19,19
31,31
33,33
38,38
35,35
22,22
46,46
15,15
20,20
0,0
5,5
25,25
40,40
29,29
22,22
24,24
12,12
20,20
23,23
34,34
55,55
8,8
35,35
33,33
26,26
4,4
19,19
18,18
16,16
4,4
30,30
34,34
23,23
32,32
10,10
11,11
13,13
56,56
30,30
35,35
28,28
11,11
32,32
35,35
31,31
16,16
22,22
13,13
17,17
40,40
11,11
29,29
24,24
12,12
30,30
11,11
13,13
33,33
15,15
40,40
24,24
0,0
48,48
22,22
9,9
38,38
31,31
32,32
32,32
18,18
27,27
41,41
17,17
21,21
30,30
45,45
36,36
51,51
1,1
21,21
11,11
25,25
6,6
18,18
37,37
6,6
11,11
14,14
29,29
41,41
20,20
37,37
52,52
13,13
34,34
2,2
25,25
21,21
37,37
20,20
20,20
43,43
17,17
40,40
27,27
8,8
25,25
15,15
33,33
33,33
16,16
37,37
7,7
20,20
22,22
15,15
25,25
1,1
23,23
31,31
13,13
38,38
13,13
32,32
21,21
27,27
21,21
34,34
39,39
16,16
8,8
21,21
40,40
11,11
39,39
27,27
44,44
8,8
34,34
26,26
27,27
24,24
18,18
3,3
35,35
7,7
8,8
6,6
37,37
9,9
40,40
11,11
39,39
35,35
40,40
3,3
16,16
35,35
37,37
10,10
24,24
28,28
51,51
26,26
19,19
2,2
37,37
23,23
43,43
18,18
44,44
3,3
29,29
16,16
17,17
26,26
35,35
23,23
0,0
35,35
44,44
30,30
16,16
29,29
35,35
34,34
16,16
28,28
19,19
16,16
26,26
20,20
36,36
41,41
21,21
27,27
0,0
41,41
32,32
39,39
41,41
14,14
20,20
37,37
41,41
32,32
18,18
22,22
40,40
5,5
16,16
30,30
25,25
20,20
15,15
36,36
33,33
16,16
0,0
9,9
28,28
21,21
0,0
21,21
33,33
19,19
15,15
3,3
36,36
38,38
11,11
16,16
10,10
21,21
35,35
3,3
21,21
47,47
32,32
30,30
5,5
11,11
15,15
1,1
5,5
34,34
42,42
5,5
39,39
25,25
13,13
16,16
15,15
25,25
38,38
25,25
36,36
46,46
27,27
32,32
23,23
9,9
41,41
19,19
38,38
40,40
0,0
48,48
27,27
20,20
21,21
15,15
33,33
48,48
30,30
31,31
33,33
0,0
31,31
49,49
34,34
23,23
14,14
39,39
15,15
25,25
33,33
23,23
25,25
21,21
23,23
14,14
26,26
44,44
40,40
31,31
31,31
38,38
24,24
25,25
23,23
33,33
27,27
5,5
25,25
25,25
37,37
19,19
13,13
18,18
23,23
22,22
23,23
25,25
25,25
15,15
22,22
31,31
34,34
9,9
14,14
9,9
18,18
30,30
42,42
34,34
33,33
35,35
33,33
3,3
26,26
11,11
40,40
23,23
15,15
38,38
28,28
7,7
24,24
47,47
44,44
22,22
4,4
34,34
27,27
10,10
11,11
42,42
50,50
22,22
29,29
0,0
31,31
29,29
34,34
13,13
22,22
24,24
13,13
21,21
18,18
33,33
17,17
26,26
48,48
21,21
37,37
12,12
25,25
13,13
18,18
22,22
43,43
15,15
32,32
9,9
35,35
14,14
5,5
35,35
32,32
51,51
13,13
22,22
9,9
9,9
38,38
15,15
28,28
41,41
13,13
12,12
11,11
37,37
38,38
15,15
34,34
23,23
18,18
31,31
23,23
11,11
16,16
21,21
29,29
19,19
36,36
30,30
35,35
18,18
18,18
6,6
0,0
47,47
16,16
35,35
11,11
0,0
39,39
13,13
0,0
5,5
20,20
16,16
9,9
38,38
9,9
6,6
31,31
10,10
9,9
55,55
39,39
38,38
28,28
39,39
33,33
34,34
9,9
29,29
13,13
18,18
20,20
29,29
9,9
22,22
26,26
12,12
0,0
38,38
39,39
7,7
39,39
24,24
3,3
35,35
28,28
43,43
39,39
37,37
3,3
26,26
39,39
38,38
26,26
37,37
8,8
52,52
26,26
11,11
31,31
31,31
22,22
49,49
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
48,48
16,16
44,44
40,40
31,31
20,20
36,36
33,33
28,28
28,28
35,35
7,7
33,33
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
27,27
12,12
49,49
37,37
20,20
10,10
22,22
21,21
1,1
23,23
25,25
26,26
39,39
20,20
25,25
50,50
48,48
43,43
4,4
18,18
5,5
14,14
26,26
21,21
4,4
5,5
25,25
42,42
40,40
95,95
23,23
7,7
20,20
20,20
17,17
42,42
23,23
20,20
27,27
21,21
15,15
23,23
10,10
34,34
14,14
36,36
33,33
39,39
57,57
25,25
17,17
9,9
14,14
35,35
13,13
37,37
13,13
25,25
16,16
3,3
51,51
4,4
35,35
69,69
16,16
51,51
42,42
21,21
17,17
2,2
54,54
28,28
48,48
8,8
34,34
15,15
28,28
28,28
22,22
41,41
23,23
39,39
49,49
24,24
12,12
0,0
2,2
40,40
14,14
44,44
11,11
24,24
28,28
28,28
49,49
25,25
11,11
16,16
39,39
33,33
50,50
15,15
25,25
23,23
12,12
13,13
15,15
24,24
35,35
25,25
69,69
3,3
14,14
13,13
45,45
30,30
37,37
37,37
18,18
16,16
10,10
10,10
31,31
33,33
29,29
21,21
19,19
21,21
31,31
31,31
38,38
45,45
1,1
24,24
19,19
23,23
24,24
41,41
38,38
54,54
39,39
8,8
19,19
33,33
35,35
21,21
0,0
36,36
17,17
40,40
21,21
40,40
24,24
36,36
19,19
3,3
50,50
2,2
23,23
6,6
35,35
41,41
31,31
33,33
24,24
26,26
25,25
31,31
14,14
32,32
36,36
18,18
18,18
31,31
34,34
48,48
50,50
50,50
50,50
1,1
29,29
40,40
36,36
36,36
37,37
48,48
18,18
34,34
38,38
35,35
33,33
26,26
10,10
17,17
30,30
13,13
15,15
35,35
13,13
30,30
28,28
12,12
8,8
34,34
6,6
21,21
36,36
18,18
33,33
35,35
35,35
15,15
10,10
27,27
12,12
31,31
35,35
27,27
11,11
15,15
17,17
48,48
33,33
55,55
56,56
1,1
18,18
31,31
10,10
14,14
12,12
16,16
40,40
40,40
43,43
20,20
20,20
11,11
36,36
4,4
13,13
6,6
15,15
9,9
34,34
27,27
30,30
1,1
38,38
13,13
19,19
36,36
45,45
17,17
39,39
35,35
34,34
20,20
17,17
20,20
4,4
14,14
9,9
57,57
5,5
25,25
41,41
10,10
1,1
8,8
18,18
45,45
33,33
38,38
30,30
26,26
30,30
23,23
34,34
18,18
22,22
36,36
5,5
24,24
16,16
45,45
36,36
7,7
26,26
27,27
29,29
36,36
26,26
56,56
30,30
27,27
16,16
56,56
33,33
43,43
11,11
19,19
33,33
19,19
11,11
35,35
34,34
32,32
52,52
20,20
38,38
23,23
36,36
14,14
23,23
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
52,52
10,10
38,38
28,28
36,36
55,55
34,34
12,12
5,5
50,50
3,3
30,30
9,9
35,35
5,5
19,19
36,36
28,28
8,8
30,30
38,38
36,36
38,38
37,37
8,8
36,36
37,37
13,13
31,31
22,22
15,15
25,25
37,37
41,41
43,43
37,37
32,32
31,31
39,39
5,5
15,15
21,21
50,50
23,23
46,46
0,0
44,44
4,4
32,32
21,21
7,7
43,43
19,19
15,15
4,4
28,28
52,52
33,33
20,20
4,4
83,83
45,45
36,36
22,22
36,36
47,47
38,38
8,8
18,18
20,20
21,21
36,36
38,38
15,15
19,19
36,36
14,14
41,41
34,34
11,11
52,52
41,41
38,38
49,49
49,49
49,49
49,49
49,49
49,49
46,46
47,47
31,31
9,9
24,24
35,35
28,28
7,7
35,35
40,40
27,27
26,26
53,53
14,14
4,4
30,30
50,50
15,15
20,20
25,25
2,2
23,23
73,73
15,15
31,31
43,43
38,38
25,25
49,49
14,14
8,8
18,18
58,58
27,27
35,35
19,19
32,32
16,16
38,38
18,18
13,13
8,8
20,20
6,6
23,23
19,19
17,17
17,17
6,6
9,9
4,4
51,51
50,50
24,24
23,23
43,43
8,8
28,28
22,22
26,26
37,37
39,39
13,13
36,36
14,14
52,52
4,4
13,13
25,25
9,9
28,28
33,33
41,41
9,9
49,49
32,32
10,10
27,27
9,9
40,40
27,27
29,29
10,10
14,14
36,36
6,6
37,37
1,1
12,12
9,9
10,10
22,22
16,16
35,35
18,18
37,37
25,25
13,13
10,10
36,36
34,34
12,12
37,37
24,24
5,5
18,18
11,11
75,75
5,5
33,33
13,13
42,42
41,41
31,31
21,21
37,37
38,38
51,51
22,22
22,22
52,52
35,35
55,55
9,9
21,21
15,15
15,15
2,2
44,44
28,28
32,32
29,29
34,34
26,26
39,39
34,34
5,5
33,33
29,29
33,33
15,15
14,14
34,34
30,30
4,4
36,36
25,25
34,34
28,28
11,11
34,34
38,38
21,21
36,36
27,27
21,21
16,16
33,33
11,11
22,22
21,21
14,14
16,16
18,18
38,38
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
44,44
29,29
47,47
2,2
29,29
48,48
5,5
34,34
35,35
20,20
8,8
19,19
41,41
35,35
4,4
44,44
27,27
22,22
16,16
22,22
23,23
14,14
25,25
43,43
50,50
31,31
26,26
6,6
22,22
11,11
12,12
19,19
17,17
38,38
8,8
22,22
12,12
16,16
36,36
31,31
0,0
15,15
39,39
6,6
56,56
15,15
38,38
32,32
32,32
36,36
70,70
9,9
45,45
21,21
25,25
1,1
18,18
31,31
25,25
39,39
38,38
18,18
23,23
31,31
39,39
37,37
29,29
7,7
26,26
2,2
49,49
12,12
25,25
39,39
0,0
16,16
32,32
18,18
28,28
8,8
19,19
45,45
43,43
21,21
29,29
50,50
8,8
36,36
32,32
35,35
33,33
38,38
28,28
27,27
37,37
36,36
37,37
23,23
56,56
27,27
30,30
21,21
18,18
29,29
30,30
47,47
5,5
39,39
29,29
5,5
8,8
31,31
35,35
43,43
9,9
6,6
24,24
32,32
28,28
6,6
15,15
57,57
25,25
30,30
22,22
29,29
35,35
16,16
25,25
56,56
56,56
20,20
6,6
41,41
27,27
7,7
36,36
37,37
45,45
19,19
35,35
23,23
11,11
19,19
9,9
21,21
59,59
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
58,58
32,32
17,17
19,19
38,38
38,38
11,11
25,25
37,37
38,38
35,35
26,26
25,25
54,54
27,27
23,23
16,16
31,31
11,11
55,55
13,13
0,0
33,33
36,36
10,10
11,11
46,46
4,4
39,39
13,13
1,1
5,5
18,18
15,15
47,47
31,31
39,39
31,31
21,21
49,49
16,16
19,19
43,43
29,29
7,7
45,45
8,8
39,39
28,28
50,50
23,23
26,26
35,35
15,15
40,40
24,24
3,3
22,22
14,14
54,54
17,17
8,8
30,30
42,42
32,32
18,18
15,15
44,44
5,5
5,5
5,5
69,69
23,23
9,9
22,22
14,14
24,24
19,19
30,30
19,19
21,21
41,41
7,7
19,19
6,6
14,14
17,17
31,31
36,36
15,15
16,16
38,38
6,6
27,27
38,38
22,22
36,36
45,45
37,37
36,36
16,16
33,33
35,35
23,23
20,20
40,40
35,35
6,6
36,36
38,38
38,38
31,31
16,16
25,25
26,26
46,46
1,1
33,33
32,32
11,11
24,24
40,40
39,39
4,4
53,53
36,36
14,14
49,49
43,43
2,2
40,40
36,36
27,27
22,22
12,12
24,24
18,18
50,50
33,33
37,37
27,27
39,39
36,36
5,5
37,37
55,55
11,11
29,29
66,66
33,33
10,10
25,25
23,23
36,36
24,24
39,39
53,53
56,56
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
57,57
43,43
32,32
13,13
36,36
14,14
28,28
38,38
47,47
64,64
38,38
15,15
54,54
24,24
20,20
37,37
47,47
30,30
42,42
31,31
9,9
10,10
38,38
30,30
18,18
23,23
11,11
16,16
44,44
0,0
12,12
38,38
37,37
27,27
12,12
27,27
17,17
52,52
18,18
38,38
4,4
35,35
36,36
48,48
49,49
9,9
15,15
43,43
8,8
28,28
9,9
16,16
31,31
22,22
17,17
16,16
30,30
18,18
38,38
32,32
27,27
39,39
23,23
38,38
2,2
35,35
37,37
34,34
36,36
16,16
5,5
47,47
10,10
36,36
37,37
19,19
38,38
41,41
17,17
28,28
20,20
3,3
37,37
32,32
39,39
11,11
10,10
24,24
14,14
8,8
34,34
39,39
17,17
49,49
8,8
37,37
28,28
55,55
36,36
44,44
37,37
37,37
32,32
41,41
39,39
9,9
18,18
24,24
39,39
21,21
18,18
36,36
16,16
18,18
36,36
43,43
8,8
46,46
0,0
4,4
12,12
36,36
33,33
17,17
31,31
28,28
19,19
23,23
22,22
43,43
20,20
33,33
29,29
29,29
17,17
9,9
18,18
32,32
51,51
25,25
35,35
16,16
15,15
0,0
39,39
34,34
45,45
14,14
28,28
37,37
23,23
40,40
58,58
38,38
31,31
33,33
52,52
18,18
31,31
25,25
5,5
32,32
9,9
41,41
38,38
33,33
32,32
18,18
15,15
2,2
10,10
40,40
30,30
8,8
18,18
18,18
0,0
23,23
3,3
26,26
43,43
19,19
25,25
32,32
28,28
33,33
13,13
38,38
34,34
39,39
26,26
10,10
19,19
30,30
0,0
37,37
20,20
27,27
15,15
28,28
25,25
10,10
46,46
41,41
44,44
13,13
7,7
37,37
35,35
2,2
24,24
10,10
19,19
16,16
40,40
40,40
39,39
6,6
39,39
20,20
40,40
21,21
21,21
6,6
38,38
33,33
20,20
8,8
29,29
30,30
26,26
14,14
31,31
25,25
18,18
30,30
22,22
24,24
23,23
5,5
33,33
22,22
45,45
15,15
19,19
38,38
15,15
7,7
3,3
20,20
38,38
25,25
31,31
13,13
25,25
30,30
15,15
49,49
35,35
37,37
12,12
40,40
6,6
30,30
8,8
40,40
10,10
7,7
10,10
33,33
41,41
12,12
6,6
32,32
24,24
36,36
18,18
8,8
4,4
20,20
35,35
12,12
34,34
37,37
14,14
36,36
41,41
31,31
25,25
38,38
40,40
17,17
14,14
24,24
9,9
37,37
21,21
31,31
45,45
11,11
16,16
29,29
40,40
24,24
11,11
40,40
38,38
5,5
14,14
39,39
8,8
7,7
20,20
20,20
5,5
25,25
0,0
38,38
11,11
0,0
5,5
29,29
48,48
5,5
5,5
41,41
25,25
1,1
28,28
31,31
39,39
14,14
16,16
23,23
25,25
2,2
36,36
24,24
60,60
49,49
29,29
15,15
18,18
51,51
27,27
30,30
20,20
54,54
44,44
28,28
28,28
49,49
32,32
33,33
47,47
4,4
5,5
36,36
29,29
33,33
22,22
46,46
28,28
15,15
7,7
35,35
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
34,34
41,41
28,28
31,31
0,0
19,19
35,35
48,48
43,43
35,35
18,18
32,32
34,34
45,45
32,32
5,5
28,28
39,39
12,12
18,18
16,16
29,29
14,14
14,14
5,5
5,5
44,44
32,32
39,39
18,18
21,21
24,24
0,0
14,14
10,10
27,27
34,34
7,7
35,35
28,28
45,45
35,35
33,33
50,50
15,15
25,25
40,40
43,43
37,37
14,14
36,36
35,35
14,14
1,1
27,27
16,16
33,33
28,28
35,35
36,36
28,28
48,48
44,44
12,12
32,32
36,36
36,36
47,47
50,50
24,24
25,25
13,13
9,9
10,10
54,54
27,27
4,4
35,35
32,32
19,19
35,35
27,27
13,13
38,38
31,31
25,25
32,32
8,8
37,37
29,29
39,39
39,39
37,37
15,15
12,12
35,35
36,36
32,32
0,0
27,27
28,28
37,37
7,7
5,5
10,10
37,37
14,14
11,11
7,7
35,35
35,35
21,21
33,33
40,40
27,27
8,8
30,30
33,33
14,14
29,29
20,20
15,15
25,25
13,13
28,28
24,24
30,30
13,13
37,37
35,35
45,45
24,24
34,34
26,26
33,33
14,14
42,42
41,41
36,36
18,18
36,36
49,49
15,15
23,23
22,22
48,48
37,37
5,5
3,3
20,20
14,14
30,30
20,20
25,25
26,26
14,14
2,2
42,42
37,37
41,41
41,41
41,41
39,39
42,42
33,33
25,25
13,13
36,36
35,35
30,30
12,12
29,29
6,6
24,24
23,23
32,32
6,6
35,35
50,50
19,19
28,28
30,30
20,20
43,43
42,42
4,4
38,38
5,5
31,31
27,27
19,19
1,1
38,38
5,5
19,19
25,25
35,35
52,52
36,36
27,27
17,17
15,15
10,10
13,13
18,18
7,7
31,31
9,9
14,14
35,35
16,16
29,29
36,36
26,26
18,18
30,30
35,35
49,49
35,35
12,12
48,48
44,44
8,8
17,17
14,14
34,34
12,12
29,29
7,7
3,3
45,45
36,36
38,38
17,17
39,39
50,50
28,28
18,18
20,20
47,47
